step,beta,cost
221955.55555555556,0.019679995253682137,
222000.0,,80.0
222302.32558139536,0.020479995757341385,
222558.13953488372,0.021279996261000633,
222744.18604651163,0.02207999676465988,
222953.48837209304,0.02287999726831913,
223000.0,,105.0
223365.8536585366,0.023159997537732124,
223560.9756097561,0.02343999780714512,
223780.48780487804,0.023719998076558113,
223951.21951219512,0.023999998345971107,
224000.0,,53.0
224204.54545454544,0.02418999746441841,
224431.81818181818,0.024379996582865715,
224727.27272727274,0.02456999570131302,
224954.54545454544,0.024759994819760323,
225000.0,,44.0
225250.0,0.025999994948506355,
225386.36363636365,0.027239995077252388,
225636.36363636365,0.02847999520599842,
225954.54545454544,0.029719995334744453,
226000.0,,149.0
226291.66666666666,0.03056999482214451,
226500.0,0.03141999617218971,
226750.0,0.03226999565958977,
226958.33333333334,0.03311999514698982,
227000.0,,110.0
227288.46153846153,0.03405999392271042,
227461.53846153847,0.034999992698431015,
227711.53846153847,0.03593999147415161,
227961.53846153847,0.03687999024987221,
228000.0,,119.0
228348.83720930232,0.03772998973727226,
228558.13953488372,0.03857998922467232,
228790.6976744186,0.03942998871207237,
228953.48837209304,0.04027998819947243,
229000.0,,110.0
229238.09523809524,0.0409499891102314,
229428.57142857142,0.04161999002099037,
229714.2857142857,0.042289990931749344,
229952.38095238095,0.042959991842508316,
230000.0,,92.0
230238.09523809524,0.0438699908554554,
230500.0,0.04477998986840248,
230714.2857142857,0.045689988881349564,
230952.38095238095,0.046599987894296646,
231000.0,,116.0
231276.59574468085,0.046989988535642624,
231510.63829787233,0.0473799891769886,
231744.68085106384,0.04776998981833458,
231957.44680851063,0.04815999045968056,
232000.0,,64.0
232218.18181818182,0.048959989100694656,
232436.36363636365,0.049759987741708755,
232636.36363636365,0.050559986382722855,
232963.63636363635,0.051359985023736954,
233000.0,,105.0
233184.2105263158,0.05214998498558998,
233421.05263157896,0.05293998494744301,
233710.52631578947,0.053729984909296036,
233947.36842105264,0.05451998487114906,
234000.0,,104.0
234285.7142857143,0.055259983986616135,
234452.38095238095,0.055999983102083206,
234690.47619047618,0.05673998221755028,
234952.38095238095,0.05747998133301735,
235000.0,,99.0
235357.14285714287,0.05765997990965843,
235595.2380952381,0.057839978486299515,
235857.14285714287,0.0580199770629406,
235952.38095238095,0.05819997563958168,
236000.0,,43.0
236232.55813953487,0.0594799742102623,
236488.37209302327,0.06075997278094292,
236697.67441860464,0.062039971351623535,
236953.48837209304,0.06331997364759445,
237000.0,,153.0
237243.9024390244,0.06413997709751129,
237439.0243902439,0.06495998054742813,
237731.70731707316,0.06577998399734497,
237951.21951219512,0.06659998744726181,
238000.0,,107.0
238288.88888888888,0.06766998767852783,
238533.33333333334,0.06873998790979385,
238800.0,0.06980998814105988,
238955.55555555556,0.0708799883723259,
239000.0,,132.0
239209.3023255814,0.07197998464107513,
239441.86046511628,0.07307998836040497,
239720.93023255814,0.0741799920797348,
239953.48837209304,0.07527999579906464,
240000.0,,135.0
240355.55555555556,0.0757099986076355,
240577.77777777778,0.07614000141620636,
240755.55555555556,0.07657000422477722,
240955.55555555556,0.07700000703334808,
241000.0,,68.0
241234.04255319148,0.07784000784158707,
241468.085106383,0.07868000864982605,
241702.12765957447,0.07952000945806503,
241957.44680851063,0.08036001026630402,
242000.0,,109.0
242266.66666666666,0.0813400074839592,
242433.33333333334,0.08232000470161438,
242683.33333333334,0.08330000191926956,
242966.66666666666,0.08427999913692474,
243000.0,,123.0
243227.27272727274,0.0851999968290329,
243363.63636363635,0.08611999452114105,
243636.36363636365,0.0870399922132492,
243954.54545454544,0.08795998990535736,
244000.0,,117.0
244243.24324324325,0.08875998854637146,
244486.48648648648,0.08955998718738556,
244675.67567567568,0.09035998582839966,
244945.94594594595,0.09115998446941376,
245000.0,,105.0
245177.77777777778,0.09251998364925385,
245422.22222222222,0.09387998282909393,
245755.55555555556,0.09523998200893402,
245955.55555555556,0.09659998118877411,
246000.0,,161.0
246285.7142857143,0.09798998385667801,
246489.79591836734,0.09937998652458191,
246755.10204081633,0.10076998919248581,
246959.18367346938,0.10215999186038971,
247000.0,,164.0
247225.0,0.10206998884677887,
247475.0,0.10197998583316803,
247800.0,0.10188998281955719,
247950.0,0.10179997980594635,
248000.0,,16.0
248234.04255319148,0.1032799780368805,
248510.63829787233,0.10475997626781464,
248744.68085106384,0.10623997449874878,
248957.44680851063,0.10771997272968292,
249000.0,,173.0
249302.32558139536,0.10945997387170792,
249465.11627906977,0.11119997501373291,
249744.18604651163,0.1129399761557579,
249953.48837209304,0.1146799772977829,
250000.0,,199.0
250268.29268292684,0.11584997922182083,
250463.41463414635,0.11701998114585876,
250731.70731707316,0.1181899830698967,
250951.21951219512,0.11935998499393463,
251000.0,,142.0
251244.44444444444,0.12040998786687851,
251533.33333333334,0.12145999073982239,
251755.55555555556,0.12250999361276627,
251955.55555555556,0.12355999648571014,
252000.0,,130.0
252150.0,0.12435999512672424,
252450.0,0.12515999376773834,
252700.0,0.12595999240875244,
252950.0,0.12675999104976654,
253000.0,,105.0
253232.55813953487,0.1285799890756607,
253488.37209302327,0.13039998710155487,
253697.67441860464,0.13221998512744904,
253953.48837209304,0.1340399831533432,
254000.0,,207.0
254242.42424242425,0.1359499841928482,
254484.84848484848,0.1378599852323532,
254757.57575757575,0.13976998627185822,
254939.39393939395,0.14167998731136322,
255000.0,,216.0
255234.04255319148,0.14292998611927032,
255446.8085106383,0.14417998492717743,
255638.29787234042,0.14542998373508453,
255957.44680851063,0.14667998254299164,
256000.0,,150.0
256266.66666666666,0.14823998510837555,
256466.66666666666,0.14979998767375946,
256733.33333333334,0.15135999023914337,
256955.55555555556,0.15291999280452728,
257000.0,,181.0
257219.51219512196,0.1542699933052063,
257414.63414634147,0.15561999380588531,
257707.31707317074,0.15696999430656433,
257951.21951219512,0.15831999480724335,
258000.0,,160.0
258205.12820512822,0.16033999621868134,
258384.61538461538,0.16235999763011932,
258564.10256410256,0.1643799990415573,
258948.71794871794,0.1664000004529953,
259000.0,,227.0
259189.1891891892,0.16745999455451965,
259405.4054054054,0.168519988656044,
259594.5945945946,0.16957998275756836,
259945.94594594595,0.1706399768590927,
260000.0,,131.0
260270.27027027027,0.17260996997356415,
260513.51351351352,0.17457996308803558,
260756.75675675675,0.17654995620250702,
260945.94594594595,0.17851994931697845,
261000.0,,222.0
261260.86956521738,0.17827995121479034,
261456.52173913043,0.17803995311260223,
261695.65217391305,0.17779995501041412,
261956.52173913043,0.177559956908226,
262000.0,,1.0
262285.71428571426,0.17968995869159698,
262571.4285714286,0.18181996047496796,
262761.90476190473,0.18394996225833893,
262952.38095238095,0.1860799640417099,
263000.0,,238.0
263210.5263157895,0.18865996599197388,
263342.1052631579,0.19123996794223785,
263657.8947368421,0.19381996989250183,
263947.36842105264,0.1963999718427658,
264000.0,,283.0
264375.0,0.19786997139453888,
264562.5,0.19933997094631195,
264729.1666666667,0.20080997049808502,
264958.3333333333,0.2022799700498581,
265000.0,,172.0
265297.2972972973,0.20436997711658478,
265486.4864864865,0.20645998418331146,
265702.7027027027,0.20854999125003815,
265945.9459459459,0.21063999831676483,
266000.0,,234.0
266325.5813953488,0.2113499939441681,
266558.1395348837,0.21205998957157135,
266744.18604651163,0.2127699851989746,
266953.488372093,0.21347998082637787,
267000.0,,96.0
267276.59574468085,0.21564997732639313,
267510.6382978723,0.2178199738264084,
267744.6808510638,0.21998997032642365,
267957.44680851063,0.2221599668264389,
268000.0,,242.0
268240.0,0.22387996315956116,
268420.0,0.2255999594926834,
268700.0,0.22731995582580566,
268960.0,0.22903995215892792,
269000.0,,197.0
269313.7254901961,0.23044994473457336,
269529.4117647059,0.23185995221138,
269725.49019607843,0.23326995968818665,
269960.7843137255,0.2346799671649933,
270000.0,,166.0
270209.3023255814,0.23663996160030365,
270511.62790697673,0.238599956035614,
270744.18604651163,0.24055995047092438,
270953.488372093,0.24251994490623474,
271000.0,,221.0
271315.7894736842,0.24487994611263275,
271421.05263157893,0.24723994731903076,
271631.5789473684,0.24959994852542877,
271947.36842105264,0.2519599497318268,
272000.0,,261.0
272355.55555555556,0.2539299428462982,
272555.55555555556,0.25589993596076965,
272800.0,0.2578699290752411,
272955.55555555556,0.2598399221897125,
273000.0,,222.0
273288.46153846156,0.2616899311542511,
273461.53846153844,0.2635399401187897,
273730.76923076925,0.26538994908332825,
273961.53846153844,0.2672399580478668,
274000.0,,210.0
274260.8695652174,0.2692299485206604,
274456.52173913043,0.271219938993454,
274695.652173913,0.27320992946624756,
274956.52173913043,0.27519991993904114,
275000.0,,224.0
275263.15789473685,0.2756299078464508,
275552.63157894736,0.2760598957538605,
275710.5263157895,0.27648988366127014,
275947.36842105264,0.2769198715686798,
276000.0,,68.0
276357.14285714284,0.27797988057136536,
276523.8095238095,0.2790398895740509,
276761.90476190473,0.28009989857673645,
276952.38095238095,0.281159907579422,
277000.0,,131.0
277205.1282051282,0.2816098928451538,
277435.89743589744,0.2820598781108856,
277717.9487179487,0.28250986337661743,
277948.71794871794,0.28295984864234924,
278000.0,,70.0
278450.98039215687,0.28510984778404236,
278627.45098039217,0.2872598469257355,
278784.3137254902,0.2894098460674286,
278960.7843137255,0.2915598452091217,
279000.0,,240.0
279230.76923076925,0.2932998538017273,
279487.1794871795,0.2950398623943329,
279743.58974358975,0.2967798709869385,
279948.71794871794,0.29851987957954407,
280000.0,,199.0
280282.0512820513,0.30039986968040466,
280435.89743589744,0.30227985978126526,
280666.6666666667,0.30415984988212585,
280948.71794871794,0.30603983998298645,
281000.0,,213.0
281326.0869565217,0.3079398274421692,
281608.6956521739,0.30983981490135193,
281760.8695652174,0.31173980236053467,
281956.52173913043,0.3136397898197174,
282000.0,,215.0
282324.3243243243,0.3155497908592224,
282513.5135135135,0.3174597918987274,
282702.7027027027,0.3193697929382324,
282945.9459459459,0.3212797939777374,
283000.0,,216.0
283319.1489361702,0.32255980372428894,
283531.91489361704,0.32383981347084045,
283765.9574468085,0.32511982321739197,
283957.44680851063,0.3263998329639435,
284000.0,,153.0
284325.5813953488,0.3278798460960388,
284581.3953488372,0.32935985922813416,
284744.18604651163,0.3308398723602295,
284953.488372093,0.33231988549232483,
285000.0,,173.0
285250.0,0.33376988768577576,
285431.8181818182,0.3352198898792267,
285727.2727272727,0.3366698920726776,
285954.54545454547,0.33811989426612854,
286000.0,,170.0
286306.1224489796,0.3397998809814453,
286489.79591836734,0.3414798676967621,
286734.693877551,0.34315985441207886,
286959.1836734694,0.34483984112739563,
287000.0,,193.0
287307.6923076923,0.3452998399734497,
287487.1794871795,0.3457598388195038,
287717.9487179487,0.34621983766555786,
287948.71794871794,0.34667983651161194,
288000.0,,71.0
288319.1489361702,0.3475698232650757,
288531.91489361704,0.34845981001853943,
288702.12765957444,0.3493497967720032,
288957.44680851063,0.3502397835254669,
289000.0,,114.0
289191.4893617021,0.3527097702026367,
289489.3617021277,0.3551797568798065,
289680.8510638298,0.3576497435569763,
289957.44680851063,0.3601197302341461,
290000.0,,272.0
290255.81395348837,0.36191973090171814,
290488.37209302327,0.36371973156929016,
290674.4186046512,0.3655197322368622,
290953.488372093,0.3673197329044342,
291000.0,,205.0
291285.71428571426,0.3696897327899933,
291489.79591836734,0.37205973267555237,
291755.10204081633,0.37442973256111145,
291959.1836734694,0.37679973244667053,
292000.0,,262.0
292260.8695652174,0.37824973464012146,
292413.04347826086,0.3796997368335724,
292652.17391304346,0.3811497390270233,
292956.52173913043,0.38259974122047424,
293000.0,,170.0
293363.63636363635,0.3846597373485565,
293545.45454545453,0.3867197334766388,
293727.2727272727,0.38877972960472107,
293939.3939393939,0.39083972573280334,
294000.0,,231.0
294291.6666666667,0.3925297260284424,
294520.8333333333,0.3942197263240814,
294666.6666666667,0.39590972661972046,
294958.3333333333,0.3975997269153595,
295000.0,,194.0
295255.81395348837,0.39983972907066345,
295441.8604651163,0.4020797312259674,
295651.16279069765,0.40431973338127136,
295953.488372093,0.4065597355365753,
296000.0,,249.0
296250.0,0.40862974524497986,
296472.22222222225,0.4106997549533844,
296722.22222222225,0.41276976466178894,
296944.44444444444,0.4148397743701935,
297000.0,,232.0
297270.2702702703,0.41697975993156433,
297459.45945945947,0.4191197454929352,
297648.64864864864,0.42125973105430603,
297945.9459459459,0.4233997166156769,
298000.0,,239.0
298318.1818181818,0.4241297245025635,
298568.1818181818,0.4248597323894501,
298750.0,0.42558974027633667,
298954.54545454547,0.42631974816322327,
299000.0,,98.0
299186.0465116279,0.4268897473812103,
299465.11627906974,0.4274597465991974,
299720.93023255817,0.42802974581718445,
299953.488372093,0.4285997450351715,
300000.0,,82.0
300340.9090909091,0.4311997592449188,
300545.45454545453,0.43379977345466614,
300727.2727272727,0.43639978766441345,
300954.54545454547,0.43899980187416077,
301000.0,,285.0
301325.5813953488,0.44156980514526367,
301511.62790697673,0.4441398084163666,
301720.93023255817,0.4467098116874695,
301953.488372093,0.4492798149585724,
302000.0,,282.0
302230.76923076925,0.4506598114967346,
302487.1794871795,0.45203980803489685,
302743.58974358975,0.4534198045730591,
302948.71794871794,0.4547998011112213,
303000.0,,163.0
303311.1111111111,0.4550797939300537,
303533.3333333333,0.4553597867488861,
303755.55555555556,0.4556397795677185,
303955.55555555556,0.4559197723865509,
304000.0,,53.0
304361.7021276596,0.45875978469848633,
304553.1914893617,0.46159979701042175,
304787.2340425532,0.4644398093223572,
304957.44680851063,0.4672798216342926,
305000.0,,309.0
305175.0,0.4692698121070862,
305500.0,0.47125980257987976,
305725.0,0.47324979305267334,
305950.0,0.4752397835254669,
306000.0,,224.0
306250.0,0.4764597713947296,
306475.0,0.4776797592639923,
306750.0,0.478899747133255,
306950.0,0.4801197350025177,
307000.0,,147.0
307351.35135135136,0.4821797311306,
307486.4864864865,0.48423972725868225,
307648.64864864864,0.4862997233867645,
307945.9459459459,0.4883597195148468,
308000.0,,231.0
308315.7894736842,0.48895972967147827,
308526.3157894737,0.48955973982810974,
308710.5263157895,0.4901597499847412,
308947.36842105264,0.4907597601413727,
309000.0,,85.0
309204.54545454547,0.49097976088523865,
309477.2727272727,0.4911997616291046,
309795.45454545453,0.4914197623729706,
309954.54545454547,0.49163976311683655,
310000.0,,47.0
310156.862745098,0.4927397668361664,
310411.76470588235,0.4938397705554962,
310647.0588235294,0.49493977427482605,
310960.7843137255,0.4960397779941559,
311000.0,,135.0
311250.0,0.49819979071617126,
311522.7272727273,0.5003597736358643,
311750.0,0.5025197863578796,
311954.54545454547,0.504679799079895,
312000.0,,241.0
312205.1282051282,0.5054597854614258,
312358.9743589744,0.5062397718429565,
312589.74358974356,0.5070197582244873,
312948.71794871794,0.5077997446060181,
313000.0,,103.0
313260.0,0.5077497363090515,
313480.0,0.507699728012085,
313700.0,0.5076497197151184,
313960.0,0.5075997114181519,
314000.0,,20.0
314272.7272727273,0.5084297060966492,
314522.7272727273,0.5092597007751465,
314840.9090909091,0.5100896954536438,
314954.54545454547,0.5109196901321411,
315000.0,,108.0
315333.3333333333,0.5118497014045715,
315562.5,0.512779712677002,
315791.6666666667,0.5137097239494324,
315958.3333333333,0.5146397352218628,
316000.0,,118.0
316333.3333333333,0.5151097178459167,
316533.3333333333,0.5155797004699707,
316688.8888888889,0.5160496830940247,
316955.55555555556,0.5165196657180786,
317000.0,,72.0
317215.6862745098,0.5171396732330322,
317411.76470588235,0.5177596807479858,
317666.6666666667,0.5183796882629395,
317960.7843137255,0.5189996957778931,
318000.0,,87.0
318365.85365853657,0.5188096761703491,
318487.8048780488,0.5186196565628052,
318707.31707317074,0.5184296369552612,
318951.2195121951,0.5182396173477173,
319000.0,,6.0
319275.0,0.5188996195793152,
319475.0,0.5195596218109131,
319700.0,0.520219624042511,
319950.0,0.5208796262741089,
320000.0,,91.0
320311.1111111111,0.5218296051025391,
320533.3333333333,0.5227795839309692,
320688.8888888889,0.5237295627593994,
320955.55555555556,0.5246795415878296,
321000.0,,120.0
321200.0,0.5253795385360718,
321622.22222222225,0.526079535484314,
321777.77777777775,0.5267795324325562,
321955.55555555556,0.5274795293807983,
322000.0,,95.0
322261.90476190473,0.5282895565032959,
322452.38095238095,0.5290995836257935,
322666.6666666667,0.529909610748291,
322952.38095238095,0.5307196378707886,
323000.0,,106.0
323268.2926829268,0.531399667263031,
323512.1951219512,0.5320796966552734,
323780.48780487804,0.5327597260475159,
323951.2195121951,0.5334397554397583,
324000.0,,93.0
324222.22222222225,0.5339997410774231,
324472.22222222225,0.5345597267150879,
324694.44444444444,0.5351197123527527,
324944.44444444444,0.5356796979904175,
325000.0,,81.0
325321.4285714286,0.536739706993103,
325535.71428571426,0.5377997159957886,
325750.0,0.5388597249984741,
325964.28571428574,0.5399197340011597,
326000.0,,131.0
326260.0,0.5405497550964355,
326500.0,0.5411797761917114,
326660.0,0.5418097972869873,
326960.0,0.5424398183822632,
327000.0,,88.0
327272.7272727273,0.543319821357727,
327472.7272727273,0.5441998243331909,
327763.63636363635,0.5450798273086548,
327963.63636363635,0.5459598302841187,
328000.0,,113.0
328279.06976744183,0.546819806098938,
328534.88372093026,0.5476797819137573,
328790.6976744186,0.5485397577285767,
328953.488372093,0.549399733543396,
329000.0,,111.0
329318.1818181818,0.5495897531509399,
329477.2727272727,0.5497797727584839,
329772.7272727273,0.5499697923660278,
329954.54545454547,0.5501598119735718,
330000.0,,44.0
330300.0,0.551459789276123,
330500.0,0.5527597665786743,
330740.0,0.5540597438812256,
330960.0,0.5553597211837769,
331000.0,,155.0
331300.0,0.5565997362136841,
331550.0,0.5578397512435913,
331800.0,0.5590797662734985,
331950.0,0.5603197813034058,
332000.0,,149.0
332318.1818181818,0.5618797540664673,
332545.45454545453,0.5634397268295288,
332727.2727272727,0.5649996995925903,
332954.54545454547,0.5665596723556519,
333000.0,,181.0
333327.2727272727,0.5681296586990356,
333527.2727272727,0.5696996450424194,
333781.8181818182,0.5712696313858032,
333963.63636363635,0.572839617729187,
334000.0,,182.0
334292.68292682926,0.5739296078681946,
334560.9756097561,0.5750195980072021,
334780.48780487804,0.5761095881462097,
334951.2195121951,0.5771995782852173,
335000.0,,134.0
335292.68292682926,0.5775595903396606,
335536.5853658537,0.577919602394104,
335756.0975609756,0.5782796144485474,
335951.2195121951,0.5786396265029907,
336000.0,,61.0
336254.90196078434,0.5804096460342407,
336529.4117647059,0.5821796655654907,
336745.09803921566,0.5839496850967407,
336960.7843137255,0.5857197046279907,
337000.0,,202.0
337263.15789473685,0.5868096947669983,
337500.0,0.5878996849060059,
337763.15789473685,0.5889896750450134,
337947.36842105264,0.590079665184021,
338000.0,,134.0
338243.9024390244,0.5913196802139282,
338487.8048780488,0.5925596952438354,
338731.7073170732,0.5937997102737427,
338951.2195121951,0.5950397253036499,
339000.0,,149.0
339208.3333333333,0.5958697199821472,
339479.1666666667,0.5966997146606445,
339708.3333333333,0.5975297093391418,
339958.3333333333,0.5983597040176392,
340000.0,,108.0
340422.22222222225,0.599459707736969,
340600.0,0.6005597114562988,
340777.77777777775,0.6016597151756287,
340955.55555555556,0.6027597188949585,
341000.0,,135.0
341347.82608695654,0.604099690914154,
341500.0,0.6054396629333496,
341782.60869565216,0.6067796349525452,
341956.52173913043,0.6081196069717407,
342000.0,,159.0
342339.62264150946,0.6090396046638489,
342547.1698113208,0.609959602355957,
342773.58490566036,0.6108796000480652,
342962.2641509434,0.6117995977401733,
343000.0,,117.0
343268.2926829268,0.6130595803260803,
343487.8048780488,0.6143195629119873,
343731.7073170732,0.6155795454978943,
