step,beta,cost
3019196.0188679243,0.183951735496521,
3019286.2264150945,0.18411172926425934,
3019312.0,,41.0
3019590.8723404254,0.18429173529148102,
3019738.510638298,0.1844717413187027,
3019869.744680851,0.18465174734592438,
3020050.1914893617,0.18483175337314606,
3020083.0,,43.0
3020230.775510204,0.18491175770759583,
3020378.551020408,0.1849917620420456,
3020492.224489796,0.18507176637649536,
3020617.2653061226,0.18515177071094513,
3020640.0,,33.0
3020774.423076923,0.18545177578926086,
3020873.0,0.1857517808675766,
3020962.6153846155,0.18605178594589233,
3021088.076923077,0.18635179102420807,
3021106.0,,55.0
3021181.0,0.1863017976284027,
3021256.0,0.18625180423259735,
3021316.0,0.186201810836792,
3021376.0,0.18615181744098663,
3021391.0,,20.0
3021477.0975609757,0.18608181178569794,
3021571.8048780486,0.18601180613040924,
3021666.512195122,0.18594180047512054,
3021726.7804878047,0.18587179481983185,
3021744.0,,18.0
3021910.590909091,0.18593180179595947,
3022093.840909091,0.1859918087720871,
3022277.090909091,0.18605181574821472,
3022443.6818181816,0.18611182272434235,
3022477.0,,31.0
3022539.769230769,0.18615181744098663,
3022567.230769231,0.18619181215763092,
3022618.230769231,0.1862318068742752,
3022673.153846154,0.1862718015909195,
3022681.0,,29.0
3022962.25,0.1867617964744568,
3023149.75,0.18725179135799408,
3023337.25,0.18774178624153137,
3023649.75,0.18823178112506866,
3023681.0,,74.0
3023847.214285714,0.18802177906036377,
3023987.8571428573,0.18781177699565887,
3024064.5714285714,0.18760177493095398,
3024192.4285714286,0.18739177286624908,
3024218.0,,4.0
3024394.3513513515,0.1875617802143097,
3024570.7027027025,0.1877317875623703,
3024786.243243243,0.1879017949104309,
3024903.810810811,0.18807180225849152,
3024943.0,,42.0
3024988.5,0.18793180584907532,
3025020.0,0.18779180943965912,
3025069.0,0.18765181303024292,
3025111.0,0.18751181662082672,
3025118.0,,11.0
3025178.25,0.18747182190418243,
3025238.5,0.18743182718753815,
3025315.1818181816,0.18739183247089386,
3025348.0454545454,0.18735183775424957,
3025359.0,,21.0
3025392.8604651163,0.1871318370103836,
3025411.906976744,0.18691183626651764,
3025426.7209302327,0.18669183552265167,
3025445.7674418604,0.1864718347787857,
3025450.0,,3.0
3025752.3255813955,0.18651182949543,
3025891.8604651163,0.18655182421207428,
3026170.930232558,0.18659181892871857,
3026403.488372093,0.18663181364536285,
3026450.0,,29.0
3026687.5,0.18681181967258453,
3026812.5,0.1869918256998062,
3026925.0,0.1871718317270279,
3027025.0,0.18735183775424957,
3027050.0,,43.0
3027270.0,0.18754184246063232,
3027510.0,0.18773184716701508,
3027770.0,0.18792185187339783,
3028010.0,0.18811185657978058,
3028050.0,,44.0
3028332.0512820515,0.18848185241222382,
3028537.1794871795,0.18885184824466705,
3028742.3076923075,0.1892218440771103,
3028998.717948718,0.18959183990955353,
3029050.0,,62.0
3029198.2,0.18965184688568115,
3029331.58,0.18971185386180878,
3029568.7,0.1897718608379364,
3029761.36,0.18983186781406403,
3029791.0,,31.0
3030100.523809524,0.18958187103271484,
3030338.619047619,0.18933187425136566,
3030552.904761905,0.18908187747001648,
3030743.380952381,0.1888318806886673,
3030791.0,,0.0
3031059.2926829266,0.18922187387943268,
3031327.5853658537,0.18961186707019806,
3031547.0975609757,0.19000186026096344,
3031742.2195121953,0.19039185345172882,
3031791.0,,64.0
3032116.581395349,0.19114185869693756,
3032279.3720930233,0.1918918639421463,
3032511.930232558,0.19264186918735504,
3032744.488372093,0.19339187443256378,
3032791.0,,100.0
3033095.347826087,0.19336187839508057,
3033291.0,0.19333188235759735,
3033486.652173913,0.19330188632011414,
3033747.5217391304,0.19327189028263092,
3033791.0,,22.0
3034071.0,0.19346189498901367,
3034291.0,0.19365189969539642,
3034531.0,0.19384190440177917,
3034751.0,0.19403190910816193,
3034791.0,,44.0
3034804.5,0.1938019096851349,
3034818.0,0.19357191026210785,
3034832.85,0.1933419108390808,
3034842.3,0.19311191141605377,
3034845.0,,2.0
3034976.84,0.19323191046714783,
3035034.52,0.19335190951824188,
3035141.64,0.19347190856933594,
3035240.52,0.19359190762043,
3035257.0,,37.0
3035513.4102564105,0.19353190064430237,
3035718.5384615385,0.19347189366817474,
3036000.5897435895,0.19341188669204712,
3036205.717948718,0.1933518797159195,
3036257.0,,19.0
3036394.4418604653,0.19368188083171844,
3036545.6279069767,0.1940118819475174,
3036710.5581395347,0.19434188306331635,
3036820.511627907,0.1946718841791153,
3036848.0,,58.0
3036987.6363636362,0.19476188719272614,
3037127.272727273,0.19485189020633698,
3037266.909090909,0.19494189321994781,
3037389.090909091,0.19503189623355865,
3037424.0,,34.0
3037712.888888889,0.19497188925743103,
3037979.5555555555,0.1949118822813034,
3038179.5555555555,0.19485187530517578,
3038379.5555555555,0.19479186832904816,
3038424.0,,19.0
3038594.4,0.19510187208652496,
3038764.8,0.19541187584400177,
3038892.6,0.19572187960147858,
3039034.6,0.19603188335895538,
3039063.0,,56.0
3039335.727272727,0.19621188938617706,
3039517.5454545454,0.19639189541339874,
3039767.5454545454,0.19657190144062042,
3040017.5454545454,0.1967519074678421,
3040063.0,,43.0
3040339.595744681,0.19655190408229828,
3040573.638297872,0.19635190069675446,
3040807.6808510637,0.19615189731121063,
3041020.4468085105,0.1959518939256668,
3041063.0,,5.0
3041383.754716981,0.196201890707016,
3041553.566037736,0.19645188748836517,
3041761.113207547,0.19670188426971436,
3042025.2641509436,0.19695188105106354,
3042063.0,,50.0
3042268.128205128,0.19761188328266144,
3042652.7435897435,0.19827188551425934,
3042883.512820513,0.19893188774585724,
3043011.717948718,0.19959188997745514,
3043063.0,,91.0
3043338.0,0.19968189299106598,
3043588.0,0.19977189600467682,
3043838.0,0.19986189901828766,
3044013.0,0.1999519020318985,
3044063.0,,34.0
3044326.1578947366,0.2001219093799591,
3044563.0,0.20029191672801971,
3044799.8421052634,0.20046192407608032,
3045010.3684210526,0.20063193142414093,
3045063.0,,42.0
3045240.8333333335,0.20093193650245667,
3045418.6666666665,0.2012319415807724,
3045531.8333333335,0.20153194665908813,
3045709.6666666665,0.20183195173740387,
3045742.0,,55.0
3045764.6744186045,0.2016119509935379,
3045776.88372093,0.20139195024967194,
3045794.3255813955,0.20117194950580597,
3045813.511627907,0.20095194876194,
3045817.0,,3.0
3046085.2926829266,0.2009219527244568,
3046280.4146341463,0.20089195668697357,
3046524.3170731706,0.20086196064949036,
3046768.2195121953,0.20083196461200714,
3046817.0,,22.0
3047058.379310345,0.20094196498394012,
3047230.793103448,0.2010519653558731,
3047523.896551724,0.2011619657278061,
3047782.5172413792,0.20127196609973907,
3047817.0,,36.0
3048061.871794872,0.20174196362495422,
3048380.205128205,0.20221196115016937,
3048527.128205128,0.20268195867538452,
3048723.0256410255,0.20315195620059967,
3048772.0,,72.0
3049090.1818181816,0.2035219520330429,
3049340.1818181816,0.20389194786548615,
3049544.727272727,0.20426194369792938,
3049726.5454545454,0.20463193953037262,
3049772.0,,62.0
3050031.2592592593,0.20470194518566132,
3050216.4444444445,0.20477195084095,
3050512.7407407407,0.2048419564962387,
3050734.962962963,0.2049119621515274,
3050772.0,,32.0
3051057.714285714,0.20509196817874908,
3051200.5714285714,0.20527197420597076,
3051462.476190476,0.20545198023319244,
3051724.380952381,0.20563198626041412,
3051772.0,,43.0
3051823.075,0.2054319828748703,
3051862.8,0.20523197948932648,
3051930.9,0.20503197610378265,
3051987.65,0.20483197271823883,
3051999.0,,5.0
3052288.4736842103,0.2048419713973999,
3052525.3157894737,0.20485197007656097,
3052735.8421052634,0.20486196875572205,
3052946.3684210526,0.20487196743488312,
3052999.0,,26.0
3053282.0188679243,0.2054019719362259,
3053432.962264151,0.20593197643756866,
3053697.113207547,0.20646198093891144,
3053961.2641509436,0.2069919854402542,
3053999.0,,78.0
3054278.069767442,0.20674198865890503,
3054533.88372093,0.20649199187755585,
3054789.697674419,0.20624199509620667,
3054952.488372093,0.20599199831485748,
3054999.0,,0.0
3055154.8723404254,0.2062319964170456,
3055268.234042553,0.2064719945192337,
3055466.6170212766,0.20671199262142181,
3055636.659574468,0.20695199072360992,
3055665.0,,49.0
3055789.85106383,0.2070319950580597,
3055956.3191489363,0.20711199939250946,
3056108.914893617,0.20719200372695923,
3056289.255319149,0.207272008061409,
3056317.0,,33.0
3056657.425531915,0.2076920121908188,
3056891.4680851065,0.20811201632022858,
3057040.404255319,0.20853202044963837,
3057274.4468085105,0.20895202457904816,
3057317.0,,67.0
3057728.7647058824,0.20902203023433685,
3057905.2352941176,0.20909203588962555,
3058042.4901960786,0.20916204154491425,
3058277.7843137253,0.20923204720020294,
3058317.0,,32.0
3058353.4081632653,0.20908205211162567,
3058394.3673469387,0.2089320570230484,
3058462.6326530613,0.20878206193447113,
3058530.897959184,0.20863206684589386,
3058540.0,,10.0
3058556.789473684,0.2084120661020279,
3058572.052631579,0.20819206535816193,
3058584.263157895,0.20797206461429596,
3058594.947368421,0.20775206387043,
3058598.0,,3.0
3058830.5581395347,0.2083420604467392,
3059063.11627907,0.2089320570230484,
3059272.418604651,0.2095220535993576,
3059551.488372093,0.2101120501756668,
3059598.0,,84.0
3059858.0,0.21052205562591553,
3060038.0,0.21093206107616425,
3060358.0,0.21134206652641296,
3060558.0,0.21175207197666168,
3060598.0,,66.0
3060715.652173913,0.21158206462860107,
3060882.3260869565,0.21141205728054047,
3060950.9565217393,0.21124204993247986,
3061029.3913043477,0.21107204258441925,
3061049.0,,8.0
3061276.272727273,0.2113020420074463,
3061480.8181818184,0.21153204143047333,
3061730.8181818184,0.21176204085350037,
3062003.5454545454,0.2119920402765274,
3062049.0,,48.0
3062111.822222222,0.21191203594207764,
3062163.222222222,0.21183203160762787,
3062231.7555555557,0.2117520272731781,
3062294.577777778,0.21167202293872833,
3062306.0,,17.0
3062320.744680851,0.21143202483654022,
3062332.8085106383,0.2111920267343521,
3062342.1914893617,0.210952028632164,
3062366.3191489363,0.2107120305299759,
3062369.0,,1.0
3062651.6086956523,0.2107820361852646,
3062912.4782608696,0.21085204184055328,
3063108.1304347827,0.21092204749584198,
3063325.5217391304,0.21099205315113068,
3063369.0,,32.0
3063577.3333333335,0.2114320546388626,
3063869.0,0.21187205612659454,
3064119.0,0.21231205761432648,
3064327.3333333335,0.2127520591020584,
3064369.0,,69.0
3064454.9743589745,0.21280205249786377,
3064565.512820513,0.21285204589366913,
3064663.769230769,0.2129020392894745,
3064823.435897436,0.21295203268527985,
3064848.0,,30.0
3064904.8285714285,0.2129320353269577,
3064961.657142857,0.21291203796863556,
3064999.5428571426,0.21289204061031342,
3065056.3714285716,0.21287204325199127,
3065069.0,,23.0
3065319.0,0.21311204135417938,
3065588.230769231,0.2133520394563675,
3065761.3076923075,0.2135920375585556,
3066030.5384615385,0.2138320356607437,
3066069.0,,49.0
3066158.1428571427,0.21367204189300537,
3066277.0,0.21351204812526703,
3066376.0476190476,0.2133520543575287,
3066465.1904761903,0.21319206058979034,
3066485.0,,9.0
3066586.3846153845,0.2133120596408844,
3066721.564102564,0.21343205869197845,
3066890.5384615385,0.2135520577430725,
3067110.205128205,0.21367205679416656,
3067144.0,,37.0
3067294.9433962265,0.21392205357551575,
3067634.566037736,0.21417205035686493,
3067879.849056604,0.2144220471382141,
3068106.2641509436,0.2146720439195633,
3068144.0,,50.0
3068323.0,0.2148820459842682,
3068442.3333333335,0.21509204804897308,
3068651.1666666665,0.21530205011367798,
3068830.1666666665,0.21551205217838287,
3068860.0,,46.0
3068987.6470588236,0.2155020534992218,
3069128.0588235296,0.21549205482006073,
3069255.705882353,0.21548205614089966,
3069485.470588235,0.2154720574617386,
3069511.0,,24.0
3069836.581395349,0.21617205440998077,
3070045.88372093,0.21687205135822296,
3070231.930232558,0.21757204830646515,
3070464.488372093,0.21827204525470734,
3070511.0,,95.0
3070745.0425531915,0.21802204847335815,
3071064.1914893617,0.21777205169200897,
3071213.1276595746,0.2175220549106598,
3071468.4468085105,0.2172720581293106,
3071511.0,,0.0
3071745.0425531915,0.2176220566034317,
3071979.085106383,0.2179720550775528,
3072276.9574468085,0.2183220535516739,
3072468.4468085105,0.21867205202579498,
3072511.0,,60.0
3072786.0,0.21903204917907715,
3073036.0,0.21939204633235931,
3073211.0,0.21975204348564148,
3073461.0,0.22011204063892365,
3073511.0,,61.0
3073743.5581395347,0.22011204063892365,
3073929.604651163,0.22011204063892365,
3074208.6744186045,0.22011204063892365,
3074464.488372093,0.22011204063892365,
3074511.0,,25.0
3074719.3333333335,0.22039203345775604,
3075011.0,0.22067202627658844,
3075198.5,0.22095201909542084,
3075469.3333333335,0.22123201191425323,
3075511.0,,53.0
3075644.3333333335,0.22111201286315918,
3075822.111111111,0.22099201381206512,
3076066.5555555555,0.22087201476097107,
3076466.5555555555,0.22075201570987701,
3076511.0,,13.0
3076858.8260869565,0.22105202078819275,
3077119.695652174,0.22135202586650848,
3077271.8695652173,0.22165203094482422,
3077467.5217391304,0.22195203602313995,
3077511.0,,55.0
3077878.3469387754,0.2221420407295227,
3078102.836734694,0.22233204543590546,
3078266.102040816,0.2225220501422882,
3078470.1836734693,0.22271205484867096,
3078511.0,,44.0
3078637.5555555555,0.2225620597600937,
3078719.4444444445,0.22241206467151642,
3078801.3333333335,0.22226206958293915,
3078898.111111111,0.22211207449436188,
3078913.0,,10.0
3079192.069767442,0.22197207808494568,
3079471.1395348837,0.22183208167552948,
3079587.418604651,0.22169208526611328,
3079866.488372093,0.22155208885669708,
3079913.0,,11.0
3080107.4444444445,0.2215820848941803,
3080357.4444444445,0.2216120809316635,
3080607.4444444445,0.22164207696914673,
3080857.4444444445,0.22167207300662994,
3080913.0,,28.0
3081156.9024390243,0.22201207280158997,
3081425.1951219514,0.22235207259655,
3081669.0975609757,0.22269207239151,
3081864.2195121953,0.22303207218647003,
3081913.0,,59.0
3082030.2682926827,0.22317206859588623,
3082147.536585366,0.22331206500530243,
3082308.7804878047,0.22345206141471863,
3082484.6829268294,0.22359205782413483,
3082514.0,,39.0
3082680.6666666665,0.22358205914497375,
3082942.5714285714,0.22357206046581268,
3083156.8571428573,0.2235620617866516,
3083466.380952381,0.22355206310749054,
3083514.0,,24.0
3083724.434782609,0.22371205687522888,
3083913.8260869565,0.22387205064296722,
3084229.4782608696,0.22403204441070557,
3084439.913043478,0.2241920381784439,
3084482.0,,41.0
3084617.9375,0.22418203949928284,
3084717.625,0.22417204082012177,
3084799.1875,0.2241620421409607,
3084898.875,0.22415204346179962,
3084917.0,,24.0
3085199.0512820515,0.22498203814029694,
3085481.1025641025,0.22581203281879425,
3085686.230769231,0.22664202749729156,
3085865.717948718,0.22747202217578888,
3085917.0,,108.0
3086160.243243243,0.22773201763629913,
3086403.4864864866,0.2279920130968094,
3086592.6756756757,0.22825200855731964,
3086862.945945946,0.2285120040178299,
3086917.0,,51.0
3087161.897959184,0.22831200063228607,
3087365.9795918367,0.22811199724674225,
3087631.285714286,0.22791199386119843,
3087876.1836734693,0.2277119904756546,
3087917.0,,5.0
3088131.285714286,0.22798198461532593,
3088363.4285714286,0.22825197875499725,
3088542.0,0.22852197289466858,
3088881.285714286,0.2287919670343399,
3088917.0,,52.0
3089129.765957447,0.2292819619178772,
3089385.085106383,0.2297719568014145,
3089640.404255319,0.23026195168495178,
3089874.4468085105,0.23075194656848907,
3089917.0,,74.0
3090010.476190476,0.23073194921016693,
3090082.380952381,0.2307119518518448,
3090161.476190476,0.23069195449352264,
3090204.619047619,0.2306719571352005,
3090219.0,,23.0
3090495.595744681,0.23106195032596588,
3090665.8085106383,0.23145194351673126,
3090899.85106383,0.23184193670749664,
3091176.4468085105,0.23223192989826202,
3091219.0,,64.0
3091435.2162162163,0.23264193534851074,
3091705.4864864866,0.23305194079875946,
3091921.7027027025,0.23346194624900818,
3092164.945945946,0.2338719516992569,
3092219.0,,66.0
3092410.6086956523,0.2339719533920288,
3092572.7391304346,0.23407195508480072,
3092675.913043478,0.23417195677757263,
3092867.5217391304,0.23427195847034454,
3092897.0,,35.0
3093239.1052631577,0.23402196168899536,
3093449.6315789474,0.23377196490764618,
3093712.789473684,0.233521968126297,
3093844.3684210526,0.23327197134494781,
3093897.0,,0.0
3093988.487804878,0.23333197832107544,
3094079.975609756,0.23339198529720306,
3094138.1951219514,0.2334519922733307,
3094221.3658536584,0.2335119992494583,
3094238.0,,31.0
3094476.8571428573,0.23384200036525726,
3094672.285714286,0.2341720014810562,
3094889.4285714286,0.23450200259685516,
3095106.5714285714,0.2348320037126541,
3095150.0,,58.0
3095193.5714285714,0.23461200296878815,
3095219.714285714,0.23439200222492218,
3095267.6428571427,0.2341720014810562,
3095324.285714286,0.23395200073719025,
3095333.0,,3.0
3095466.3333333335,0.23418200016021729,
3095733.0,0.23441199958324432,
3095999.6666666665,0.23464199900627136,
3096288.5555555555,0.2348719984292984,
3096333.0,,48.0
3096502.4285714286,0.23502199351787567,
