step,cost
4784823.0,92.0
4784885.0,0.0
4785029.0,0.0
4786029.0,58.0
4787029.0,44.0
4788029.0,73.0
4789029.0,63.0
4790029.0,49.0
4790432.0,16.0
4791432.0,67.0
4791734.0,10.0
4792734.0,88.0
4793402.0,19.0
4793560.0,12.0
4794560.0,26.0
4794708.0,1.0
4795708.0,21.0
4796215.0,24.0
4797215.0,85.0
4797847.0,48.0
4798847.0,68.0
4799045.0,8.0
4799405.0,10.0
4800405.0,68.0
4800652.0,10.0
4801652.0,57.0
4801820.0,3.0
4802820.0,84.0
4803080.0,24.0
4804080.0,83.0
4805080.0,32.0
4805659.0,21.0
4806659.0,34.0
4807659.0,75.0
4808659.0,45.0
4809659.0,61.0
4809819.0,14.0
4810594.0,26.0
4810636.0,0.0
4811636.0,31.0
4812304.0,40.0
4813304.0,23.0
4814304.0,53.0
4815304.0,87.0
4816304.0,50.0
4817109.0,91.0
4818109.0,30.0
4818316.0,4.0
4819316.0,33.0
4820304.0,94.0
4821232.0,27.0
4822232.0,48.0
4823232.0,60.0
4823884.0,35.0
4824884.0,36.0
4825884.0,37.0
4826718.0,36.0
4827718.0,41.0
4828396.0,41.0
4829396.0,108.0
4830396.0,20.0
4830899.0,43.0
4831899.0,3.0
4832899.0,80.0
4833899.0,39.0
4834899.0,81.0
4835899.0,69.0
4836191.0,28.0
4837191.0,59.0
4838125.0,29.0
4839125.0,84.0
4840125.0,36.0
4841125.0,36.0
4841748.0,7.0
4842748.0,61.0
4842775.0,0.0
4843775.0,85.0
4844032.0,4.0
4845032.0,89.0
4846032.0,79.0
4847032.0,93.0
4847360.0,41.0
4848360.0,81.0
4848673.0,9.0
4849673.0,22.0
4850673.0,88.0
4851673.0,46.0
4852673.0,67.0
4852736.0,3.0
4853736.0,81.0
4854081.0,16.0
4854619.0,10.0
4855619.0,49.0
4856619.0,78.0
4857207.0,34.0
4857580.0,12.0
4858580.0,58.0
4859580.0,73.0
4860580.0,92.0
4861580.0,42.0
4862580.0,33.0
4863580.0,60.0
4864580.0,76.0
4865580.0,80.0
4866075.0,23.0
4866507.0,26.0
4867507.0,4.0
4868507.0,55.0
4869507.0,40.0
4870507.0,52.0
4871507.0,2.0
4872507.0,38.0
4873507.0,2.0
4874101.0,31.0
4875101.0,56.0
4876101.0,48.0
4877101.0,70.0
4878101.0,0.0
4879101.0,22.0
4880101.0,12.0
4881101.0,69.0
4882101.0,59.0
4883101.0,35.0
4884101.0,61.0
4885101.0,61.0
4886101.0,20.0
4886681.0,24.0
4887681.0,47.0
4888681.0,46.0
4889681.0,64.0
4890681.0,42.0
4891080.0,12.0
4892080.0,20.0
4892361.0,7.0
4893361.0,55.0
4893950.0,5.0
4894950.0,26.0
4895950.0,38.0
4896950.0,4.0
4897950.0,18.0
4898950.0,6.0
4899105.0,0.0
4900105.0,13.0
4901105.0,38.0
4902105.0,27.0
4903105.0,45.0
4904105.0,42.0
4904241.0,18.0
4905241.0,58.0
4905879.0,38.0
4906338.0,20.0
4907338.0,46.0
4908338.0,28.0
4908812.0,22.0
4909812.0,27.0
4910812.0,5.0
4911812.0,67.0
4912812.0,4.0
4913441.0,32.0
4914441.0,5.0
4915208.0,59.0
4916208.0,40.0
4916421.0,0.0
4917421.0,33.0
4918421.0,11.0
4919421.0,40.0
4920421.0,22.0
4921421.0,3.0
4921699.0,7.0
4922699.0,36.0
4923383.0,28.0
4924383.0,4.0
4924821.0,16.0
4924925.0,0.0
4925106.0,2.0
4925347.0,5.0
4926347.0,40.0
4926717.0,2.0
4927372.0,34.0
4928372.0,45.0
4929220.0,6.0
4929842.0,10.0
4929869.0,0.0
4930450.0,24.0
4931044.0,19.0
4932044.0,10.0
4932335.0,6.0
4932380.0,0.0
4933063.0,29.0
4934063.0,12.0
4934125.0,0.0
4934319.0,3.0
4934418.0,0.0
4935418.0,3.0
4935639.0,9.0
4936639.0,33.0
4937639.0,17.0
4938438.0,19.0
4939438.0,25.0
4939873.0,4.0
4940507.0,25.0
4941292.0,28.0
4942292.0,11.0
4942495.0,7.0
4942555.0,0.0
4943555.0,41.0
4944555.0,8.0
4945533.0,32.0
4946533.0,1.0
4946682.0,0.0
4946884.0,3.0
4947055.0,2.0
4948055.0,3.0
4948114.0,0.0
4949114.0,5.0
4949915.0,8.0
4950915.0,14.0
4951174.0,4.0
4952174.0,22.0
4952494.0,12.0
4952928.0,4.0
4953332.0,1.0
4953772.0,17.0
4954772.0,17.0
4954831.0,0.0
4955094.0,8.0
4955576.0,10.0
4956307.0,23.0
4957307.0,6.0
4958129.0,35.0
4959129.0,15.0
4960129.0,3.0
4961129.0,45.0
4961729.0,13.0
4962729.0,8.0
4963729.0,3.0
4964301.0,15.0
4964512.0,1.0
4965512.0,13.0
4965771.0,7.0
4966771.0,18.0
4967771.0,5.0
4968771.0,36.0
4969771.0,15.0
4970771.0,4.0
4970934.0,0.0
4971934.0,11.0
4972934.0,39.0
4973334.0,8.0
4974143.0,26.0
4974220.0,0.0
4975220.0,32.0
4975501.0,0.0
4976501.0,31.0
4977501.0,13.0
4978501.0,31.0
4979501.0,13.0
4980501.0,15.0
4981501.0,23.0
4982501.0,12.0
4983254.0,12.0
4984254.0,16.0
4985254.0,13.0
4986059.0,3.0
4986196.0,0.0
4986659.0,1.0
4987659.0,9.0
4988380.0,14.0
4989048.0,14.0
4989269.0,2.0
4990269.0,10.0
4990321.0,0.0
4990740.0,10.0
4991253.0,6.0
4992253.0,4.0
4992291.0,0.0
4992993.0,10.0
4993466.0,14.0
4994466.0,21.0
4994979.0,10.0
4995407.0,12.0
4996407.0,20.0
4996613.0,8.0
4997613.0,1.0
4998470.0,17.0
4999470.0,6.0
5000470.0,16.0
5000739.0,3.0
5001739.0,18.0
5001788.0,0.0
5002788.0,23.0
5003788.0,6.0
5004788.0,27.0
5004954.0,3.0
5005205.0,6.0
5006205.0,5.0
5007205.0,11.0
5007639.0,0.0
5008516.0,14.0
5009164.0,9.0
5010164.0,32.0
5010381.0,8.0
5011381.0,7.0
5012099.0,10.0
5012405.0,2.0
5012832.0,8.0
5013832.0,8.0
5014832.0,15.0
5015254.0,4.0
5016254.0,0.0
5017254.0,26.0
5017644.0,6.0
5018644.0,20.0
5019644.0,4.0
5019737.0,2.0
5020737.0,8.0
5021737.0,16.0
5022737.0,12.0
5022888.0,2.0
5023888.0,6.0
5023927.0,0.0
5024860.0,10.0
5025860.0,18.0
5026860.0,16.0
5027860.0,10.0
5028860.0,1.0
5029860.0,18.0
5030585.0,18.0
5031585.0,25.0
5032136.0,11.0
5033136.0,13.0
5033270.0,0.0
5033850.0,7.0
5034850.0,16.0
5035850.0,6.0
5036850.0,18.0
5037291.0,6.0
5037485.0,0.0
5037813.0,3.0
5038103.0,1.0
5038694.0,1.0
5038854.0,5.0
5039042.0,7.0
5039807.0,5.0
5040807.0,9.0
5041517.0,21.0
5041846.0,0.0
5042251.0,2.0
5043251.0,15.0
5044251.0,12.0
5044540.0,4.0
5044813.0,14.0
5045010.0,5.0
5046010.0,9.0
5046250.0,0.0
5046762.0,4.0
5047762.0,21.0
5047815.0,0.0
5048180.0,1.0
5049180.0,27.0
5050180.0,8.0
5050862.0,7.0
5051124.0,5.0
5052124.0,23.0
5052211.0,1.0
5053211.0,7.0
5053254.0,0.0
5054254.0,12.0
5055254.0,9.0
5056167.0,15.0
5056768.0,12.0
5057748.0,15.0
5058748.0,33.0
5058834.0,0.0
5059346.0,10.0
5059425.0,0.0
5059998.0,21.0
5060493.0,5.0
5060684.0,0.0
5060859.0,0.0
5061540.0,12.0
5062353.0,2.0
5062490.0,0.0
5062613.0,0.0
5063613.0,23.0
5063769.0,0.0
5064202.0,6.0
5064900.0,11.0
5064998.0,0.0
5065186.0,3.0
5065241.0,0.0
5065980.0,41.0
5066124.0,0.0
5066624.0,17.0
5066786.0,0.0
5067612.0,28.0
5067850.0,3.0
5068439.0,16.0
5068920.0,6.0
5069033.0,0.0
5069654.0,3.0
5070243.0,8.0
5071090.0,4.0
5071728.0,8.0
5072209.0,4.0
5072901.0,1.0
5073901.0,52.0
5074901.0,4.0
5075901.0,27.0
5076819.0,14.0
5076954.0,5.0
5077229.0,0.0
5078229.0,26.0
5079147.0,20.0
5079524.0,12.0
5080409.0,24.0
5081409.0,26.0
5081988.0,6.0
5082988.0,14.0
5083156.0,1.0
5084143.0,8.0
5085143.0,3.0
5086143.0,13.0
5087143.0,12.0
5088143.0,10.0
5088590.0,11.0
5089590.0,3.0
5090590.0,19.0
5091519.0,5.0
5092519.0,8.0
5092823.0,7.0
5093823.0,16.0
5094823.0,13.0
5095823.0,21.0
5096823.0,9.0
5097265.0,10.0
5097677.0,4.0
5098474.0,12.0
5099474.0,17.0
5099981.0,5.0
5100899.0,22.0
5101546.0,1.0
5102546.0,9.0
5102759.0,0.0
5103583.0,14.0
5103729.0,0.0
5104376.0,6.0
5105376.0,22.0
5106376.0,11.0
5107376.0,11.0
5107857.0,1.0
5108857.0,21.0
5109128.0,0.0
5110002.0,12.0
5110273.0,4.0
5111273.0,14.0
5111654.0,0.0
5112654.0,8.0
5113388.0,8.0
5113470.0,4.0
5114470.0,17.0
5115050.0,7.0
5116050.0,14.0
5116680.0,4.0
5117129.0,5.0
5117497.0,1.0
5117764.0,5.0
5118764.0,19.0
5119063.0,3.0
5119748.0,5.0
5119811.0,0.0
5120811.0,4.0
5120990.0,0.0
5121069.0,0.0
5122069.0,9.0
5122354.0,3.0
5122573.0,10.0
5123137.0,10.0
5124137.0,14.0
5125137.0,17.0
5125398.0,2.0
5126398.0,15.0
5127204.0,11.0
5128204.0,19.0
5128447.0,0.0
5129054.0,9.0
5130054.0,18.0
5130363.0,2.0
5130576.0,8.0
5131576.0,14.0
5132576.0,4.0
5132993.0,17.0
5133036.0,0.0
5133140.0,3.0
5134140.0,8.0
5134893.0,10.0
5135893.0,21.0
5135939.0,0.0
5136939.0,8.0
5137468.0,0.0
5138468.0,27.0
5138901.0,1.0
5139123.0,3.0
5140123.0,9.0
5140665.0,2.0
5141069.0,1.0
5142069.0,15.0
5142155.0,2.0
5142500.0,9.0
5142617.0,2.0
5142695.0,0.0
5142794.0,0.0
5142833.0,0.0
5143046.0,9.0
5143917.0,12.0
5144917.0,22.0
5145254.0,1.0
5145763.0,8.0
5146763.0,42.0
5147256.0,4.0
5148256.0,39.0
5149256.0,18.0
5149749.0,6.0
5149851.0,0.0
5150851.0,29.0
5151851.0,10.0
5152017.0,3.0
5152747.0,8.0
5152860.0,1.0
5153860.0,22.0
5154527.0,6.0
5155527.0,27.0
5155953.0,13.0
5156214.0,7.0
5157214.0,18.0
5158214.0,20.0
5159214.0,25.0
5160214.0,19.0
5161214.0,18.0
5161401.0,3.0
5161446.0,0.0
5161774.0,9.0
5162774.0,10.0
5163774.0,20.0
5164774.0,27.0
5165774.0,27.0
5166774.0,37.0
5167774.0,5.0
5168774.0,22.0
5169774.0,19.0
5170521.0,12.0
5171328.0,9.0
5172328.0,19.0
5173328.0,22.0
5174328.0,20.0
5175328.0,18.0
5176328.0,6.0
5177328.0,48.0
5178328.0,14.0
5179328.0,27.0
5179968.0,25.0
5180968.0,23.0
5181671.0,10.0
5182671.0,15.0
5182737.0,0.0
5183737.0,8.0
5184212.0,8.0
5185212.0,16.0
5185994.0,7.0
5186498.0,6.0
5187022.0,5.0
5188022.0,16.0
5188797.0,4.0
5189246.0,7.0
5190246.0,8.0
5191246.0,10.0
5191699.0,5.0
5192501.0,13.0
5193501.0,17.0
5193807.0,6.0
5194807.0,35.0
5195807.0,21.0
5196807.0,21.0
5197625.0,5.0
5198625.0,28.0
5199625.0,14.0
5200625.0,21.0
5201625.0,22.0
5202625.0,26.0
5203375.0,14.0
5204192.0,12.0
5205192.0,17.0
5205233.0,0.0
5205845.0,19.0
5206825.0,23.0
5207825.0,14.0
5208618.0,16.0
5208765.0,4.0
5209252.0,5.0
5209894.0,10.0
5210137.0,2.0
5210481.0,8.0
5211481.0,17.0
5212481.0,20.0
5212599.0,0.0
5213599.0,14.0
5214599.0,23.0
5215599.0,40.0
5216599.0,18.0
5217315.0,20.0
5218304.0,30.0
5219304.0,40.0
5219800.0,11.0
5219892.0,4.0
5220892.0,14.0
5221892.0,19.0
5222892.0,19.0
5223011.0,4.0
5224011.0,7.0
5225011.0,14.0
5226011.0,31.0
5226742.0,27.0
5227045.0,4.0
5228045.0,32.0
5229045.0,38.0
5229554.0,4.0
5230363.0,18.0
5230917.0,10.0
5230973.0,0.0
5231973.0,31.0
5232973.0,19.0
5233973.0,33.0
5234914.0,24.0
5235914.0,41.0
5236612.0,23.0
5237612.0,23.0
5238612.0,25.0
5239612.0,16.0
5239674.0,0.0
5240674.0,24.0
5241674.0,45.0
5241973.0,4.0
5242973.0,30.0
5243973.0,24.0
5244973.0,30.0
5245338.0,3.0
5246338.0,9.0
5246696.0,11.0
5246724.0,0.0
5247387.0,11.0
5247878.0,15.0
5248878.0,8.0
5249249.0,7.0
5249607.0,5.0
5249880.0,3.0
5250297.0,11.0
5250703.0,8.0
5251703.0,17.0
5252624.0,31.0
5253624.0,26.0
5254539.0,24.0
5254898.0,8.0
5255426.0,21.0
5255465.0,1.0
5255867.0,8.0
5256023.0,3.0
5256498.0,31.0
5257498.0,17.0
5258498.0,25.0
5259142.0,21.0
5259262.0,4.0
5259508.0,8.0
5259569.0,0.0
5260350.0,38.0
5260727.0,9.0
5261727.0,47.0
5262727.0,21.0
5263727.0,25.0
5264546.0,39.0
5264925.0,10.0
5265166.0,8.0
5266166.0,38.0
5267166.0,57.0
5267279.0,3.0
5268056.0,33.0
5268289.0,3.0
5269289.0,45.0
5269922.0,39.0
5270376.0,30.0
5271376.0,41.0
5272311.0,18.0
5273311.0,46.0
5273423.0,3.0
5274423.0,37.0
5275423.0,37.0
5275448.0,0.0
5275544.0,0.0
5276544.0,61.0
5277544.0,31.0
5278544.0,57.0
5279544.0,19.0
5280544.0,45.0
5281544.0,54.0
5282184.0,29.0
5283184.0,52.0
5283629.0,21.0
5283988.0,12.0
5284988.0,41.0
5285976.0,59.0
5286976.0,35.0
5287208.0,10.0
5288148.0,38.0
5289148.0,41.0
5290005.0,45.0
5290190.0,6.0
5290921.0,30.0
5290998.0,1.0
5291998.0,56.0
5292076.0,0.0
5292319.0,4.0
5293319.0,60.0
5293811.0,48.0
5294095.0,6.0
5294635.0,39.0
5294939.0,23.0
5295134.0,10.0
5295196.0,0.0
5295420.0,7.0
5295957.0,6.0
5296957.0,51.0
5297634.0,43.0
5298524.0,26.0
5298571.0,0.0
5298687.0,3.0
5299260.0,18.0
5299757.0,12.0
5300757.0,39.0
5301091.0,11.0
5301665.0,17.0
5302640.0,42.0
5302739.0,6.0
5303739.0,26.0
5304739.0,1.0
5305497.0,25.0
5306220.0,46.0
5307068.0,56.0
5308068.0,46.0
5308616.0,20.0
5309616.0,52.0
5309826.0,4.0
5310486.0,24.0
5311022.0,38.0
5311595.0,19.0
5312595.0,48.0
5313595.0,45.0
5314595.0,45.0
5314686.0,2.0
5315686.0,98.0
5316213.0,23.0
5317018.0,47.0
5317819.0,24.0
5318819.0,35.0
5319580.0,66.0
5319641.0,0.0
5320641.0,37.0
5321363.0,28.0
5322363.0,86.0
5323015.0,43.0
5323673.0,59.0
5324673.0,42.0
5324865.0,37.0
5325166.0,14.0
5325669.0,38.0
5325875.0,16.0
5325953.0,1.0
5326065.0,2.0
5326131.0,2.0
5326326.0,4.0
5327326.0,71.0
5327354.0,0.0
5327825.0,12.0
5328825.0,33.0
5329363.0,46.0
5330096.0,41.0
5330191.0,5.0
5330239.0,0.0
5331239.0,30.0
5331266.0,0.0
5331431.0,4.0
5331503.0,1.0
5331675.0,3.0
5332675.0,49.0
5333116.0,23.0
5333297.0,20.0
5333372.0,4.0
5334372.0,39.0
5334987.0,63.0
5335279.0,24.0
5335358.0,10.0
5335384.0,0.0
5335635.0,27.0
5335659.0,0.0
5336613.0,27.0
5336993.0,17.0
5337799.0,61.0
5338254.0,42.0
5338284.0,0.0
5338492.0,7.0
5338909.0,24.0
5339147.0,10.0
5340147.0,36.0
5340889.0,75.0
5341061.0,10.0
5341606.0,38.0
5341721.0,4.0
5341902.0,15.0
5342678.0,65.0
5343678.0,29.0
5343770.0,3.0
5344564.0,27.0
5344641.0,3.0
5345641.0,39.0
5346641.0,51.0
5347258.0,34.0
5347505.0,7.0
5348505.0,7.0
5349505.0,54.0
5350364.0,33.0
5351364.0,50.0
5352027.0,44.0
5353027.0,49.0
5354027.0,131.0
5354068.0,0.0
5354793.0,66.0
5355573.0,39.0
5356252.0,44.0
5356898.0,47.0
5357898.0,48.0
5358209.0,19.0
5358360.0,8.0
5358545.0,4.0
5359420.0,54.0
5360420.0,65.0
5361251.0,62.0
5361313.0,0.0
5362233.0,43.0
5362900.0,33.0
5363323.0,31.0
5364323.0,62.0
5364349.0,0.0
5364517.0,6.0
5364990.0,23.0
5365990.0,78.0
5366340.0,26.0
5366547.0,8.0
5367547.0,69.0
5367629.0,4.0
5368629.0,71.0
5368741.0,3.0
5369151.0,22.0
5370151.0,47.0
5370310.0,4.0
5371310.0,58.0
5371479.0,13.0
5371932.0,22.0
5372932.0,62.0
5373932.0,41.0
5374053.0,0.0
5375027.0,40.0
5375116.0,4.0
5375305.0,0.0
5375366.0,3.0
5376366.0,55.0
5377027.0,26.0
5377765.0,36.0
5377974.0,4.0
5378298.0,11.0
5379220.0,56.0
5379301.0,3.0
5379463.0,9.0
5380354.0,32.0
5380379.0,0.0
5381379.0,48.0
5381576.0,2.0
5381696.0,5.0
5382190.0,42.0
5382757.0,32.0
5382840.0,1.0
5383076.0,7.0
5383224.0,3.0
5383659.0,45.0
5384090.0,10.0
5384364.0,32.0
5385189.0,60.0
5385854.0,25.0
5386222.0,7.0
5387222.0,65.0
5387377.0,6.0
5387590.0,8.0
5387650.0,0.0
5387744.0,1.0
5388744.0,58.0
5388784.0,1.0
5389736.0,63.0
5389853.0,1.0
5389916.0,1.0
5390291.0,11.0
5390834.0,26.0
5391171.0,22.0
5391350.0,5.0
5391466.0,1.0
5391496.0,1.0
5391976.0,13.0
5392004.0,0.0
5392183.0,3.0
5392934.0,15.0
5393410.0,19.0
5393448.0,0.0
5393492.0,0.0
5394234.0,69.0
5394898.0,24.0
5394963.0,1.0
5395963.0,30.0
5396430.0,12.0
5396493.0,0.0
5396580.0,0.0
5396675.0,0.0
5397675.0,81.0
5397956.0,6.0
5398116.0,5.0
5398160.0,0.0
5398699.0,13.0
5398975.0,30.0
5399185.0,2.0
5399263.0,3.0
5400263.0,6.0
5400344.0,1.0
5400461.0,5.0
5400599.0,2.0
5401599.0,63.0
5401704.0,1.0
5401753.0,0.0
5402753.0,9.0
5403335.0,4.0
5404335.0,30.0
5404640.0,2.0
5405640.0,70.0
5405688.0,1.0
5406315.0,18.0
5406412.0,0.0
5406595.0,5.0
5407418.0,33.0
5408022.0,17.0
5408157.0,1.0
5408659.0,14.0
5409659.0,33.0
5410659.0,3.0
5410689.0,0.0
5411425.0,16.0
5411471.0,0.0
5411630.0,0.0
5411876.0,1.0
5412694.0,31.0
5413475.0,33.0
5413644.0,2.0
5414644.0,23.0
5414838.0,4.0
5415122.0,2.0
5415263.0,11.0
5416235.0,29.0
5416463.0,0.0
5417463.0,11.0
5418463.0,18.0
5419463.0,31.0
5419989.0,23.0
5420410.0,12.0
5421410.0,18.0
5421606.0,4.0
5422606.0,10.0
5422819.0,3.0
5422895.0,0.0
5423465.0,11.0
5423693.0,4.0
5423813.0,0.0
5424356.0,33.0
5425356.0,35.0
5425977.0,11.0
5426041.0,1.0
5427041.0,53.0
5427834.0,17.0
5427995.0,1.0
5428260.0,8.0
5428558.0,0.0
5428604.0,2.0
5429604.0,11.0
5429648.0,1.0
5429913.0,6.0
5430913.0,19.0
5431453.0,8.0
5431771.0,5.0
5431946.0,3.0
5432946.0,27.0
5433286.0,9.0
5433411.0,2.0
5434411.0,29.0
5435411.0,18.0
5435828.0,2.0
5436280.0,13.0
5436908.0,23.0
5437358.0,21.0
5438075.0,36.0
5439075.0,16.0
5439978.0,25.0
5440199.0,5.0
5441199.0,4.0
5442112.0,44.0
5443112.0,32.0
5444112.0,22.0
5445112.0,43.0
5445963.0,20.0
5446328.0,2.0
5447328.0,26.0
5447714.0,19.0
5448714.0,11.0
5449195.0,10.0
5450195.0,1.0
5450374.0,12.0
5451374.0,0.0
5452374.0,20.0
5452527.0,4.0
5453527.0,17.0
5454527.0,10.0
5455251.0,18.0
5456054.0,64.0
5456079.0,0.0
5456754.0,17.0
5456888.0,2.0
5457888.0,32.0
5457916.0,0.0
5457975.0,0.0
5458546.0,13.0
5459546.0,36.0
5460272.0,11.0
5461272.0,3.0
5461741.0,11.0
5462083.0,1.0
5462199.0,2.0
5462736.0,25.0
5463736.0,15.0
5463901.0,0.0
5464705.0,21.0
5464730.0,0.0
5465439.0,13.0
5465630.0,0.0
5465877.0,4.0
5466170.0,1.0
5466977.0,29.0
5467977.0,43.0
5468107.0,0.0
5468394.0,6.0
5469394.0,49.0
5469802.0,8.0
5470409.0,19.0
5471191.0,26.0
5471466.0,5.0
5472036.0,9.0
5473036.0,8.0
5473895.0,30.0
5474895.0,23.0
5475895.0,23.0
5476895.0,31.0
5477895.0,61.0
5478895.0,33.0
5479419.0,7.0
5480419.0,43.0
5481122.0,30.0
5482122.0,18.0
5482355.0,7.0
5483355.0,22.0
5483945.0,16.0
5484168.0,12.0
5484437.0,4.0
5485437.0,11.0
5485649.0,6.0
5486571.0,44.0
5487571.0,37.0
5488571.0,38.0
5488785.0,5.0
5488943.0,4.0
5489943.0,58.0
5490943.0,32.0
5491943.0,42.0
5492943.0,23.0
5493139.0,7.0
5494139.0,38.0
5494490.0,7.0
5494696.0,2.0
5495030.0,15.0
5495559.0,1.0
5495616.0,4.0
5496616.0,26.0
5497577.0,43.0
5498577.0,53.0
5499577.0,30.0
5500577.0,55.0
5501577.0,32.0
5502577.0,46.0
5503577.0,48.0
5503798.0,11.0
5504798.0,54.0
5505564.0,50.0
5506564.0,54.0
5506833.0,3.0
5507833.0,63.0
5507881.0,0.0
5508019.0,2.0
5508154.0,15.0
5508609.0,11.0
5508717.0,0.0
5509039.0,6.0
5509548.0,31.0
5510466.0,49.0
5510579.0,8.0
5511579.0,32.0
5512579.0,80.0
5513183.0,19.0
5514183.0,32.0
5515183.0,61.0
5516150.0,27.0
5516546.0,35.0
5517546.0,34.0
5518149.0,88.0
5518333.0,8.0
5518449.0,7.0
5519449.0,63.0
5519525.0,0.0
5520525.0,59.0
5521525.0,17.0
5522525.0,22.0
5522678.0,0.0
5523678.0,58.0
5524195.0,22.0
5525195.0,85.0
5525331.0,3.0
5525448.0,6.0
5526448.0,74.0
5526855.0,16.0
5527299.0,37.0
5528299.0,46.0
5529299.0,50.0
5530299.0,106.0
5530488.0,8.0
5531488.0,65.0
5531582.0,0.0
5531836.0,6.0
5532404.0,29.0
5533404.0,34.0
5533836.0,19.0
5534115.0,16.0
5534703.0,26.0
5535465.0,23.0
5535649.0,12.0
5536012.0,8.0
5537012.0,38.0
5537168.0,3.0
5537391.0,20.0
5538391.0,37.0
5538637.0,1.0
5538961.0,7.0
5539961.0,48.0
5540961.0,83.0
5541598.0,10.0
5542598.0,54.0
5542735.0,16.0
5543735.0,4.0
5544735.0,65.0
5545735.0,59.0
5546401.0,30.0
5547101.0,30.0
5548101.0,47.0
5549084.0,48.0
5550084.0,58.0
5550470.0,29.0
5550982.0,31.0
5551982.0,63.0
5552694.0,46.0
5553694.0,43.0
5554694.0,124.0
5554853.0,1.0
5555853.0,51.0
5556102.0,19.0
5557102.0,31.0
5558102.0,43.0
5558419.0,11.0
5558732.0,12.0
5559329.0,36.0
5559730.0,4.0
5560178.0,20.0
5561178.0,46.0
5561289.0,0.0
5562129.0,52.0
5563129.0,37.0
5563671.0,39.0
5563714.0,0.0
5564714.0,46.0
5565043.0,13.0
5565491.0,17.0
5565859.0,13.0
5566825.0,10.0
5567825.0,95.0
5567908.0,2.0
5568908.0,104.0
5569908.0,82.0
5570908.0,39.0
5571621.0,17.0
5572342.0,32.0
5573215.0,54.0
5574215.0,19.0
5575215.0,34.0
5575277.0,0.0
5575628.0,12.0
5576133.0,16.0
5577133.0,59.0
5578133.0,43.0
5579133.0,83.0
5579179.0,0.0
5580009.0,50.0
5581009.0,58.0
5581452.0,11.0
5582452.0,71.0
5582949.0,10.0
5583949.0,32.0
5584949.0,31.0
5585012.0,0.0
5586012.0,25.0
5587012.0,8.0
5588012.0,34.0
5589012.0,38.0
5590012.0,46.0
5590787.0,18.0
5591184.0,3.0
5592184.0,30.0
5592278.0,2.0
5592553.0,5.0
5593553.0,50.0
5593616.0,9.0
5594616.0,33.0
5594866.0,7.0
5595866.0,26.0
5596781.0,25.0
5597781.0,44.0
5598170.0,4.0
5599170.0,44.0
5600170.0,28.0
5601170.0,59.0
5602170.0,35.0
5603170.0,48.0
5604170.0,37.0
5605170.0,110.0
5606170.0,45.0
5606224.0,0.0
5606285.0,0.0
5606898.0,30.0
5607898.0,23.0
5608898.0,74.0
5609684.0,33.0
5609804.0,0.0
5610168.0,7.0
5610236.0,0.0
5611236.0,32.0
5611467.0,1.0
5612467.0,29.0
5612600.0,5.0
5613600.0,38.0
5614600.0,40.0
5614936.0,9.0
5615018.0,0.0
5615555.0,23.0
5616555.0,42.0
5617555.0,48.0
5618060.0,32.0
5618582.0,15.0
5619582.0,71.0
5619909.0,7.0
5620909.0,30.0
5621081.0,8.0
5621429.0,6.0
5621507.0,0.0
5622418.0,30.0
5623138.0,26.0
5623591.0,35.0
5624359.0,10.0
5624758.0,6.0
5624837.0,1.0
5625837.0,55.0
5626380.0,6.0
5626427.0,1.0
5626467.0,0.0
5626755.0,4.0
5626848.0,0.0
5627826.0,36.0
5628080.0,3.0
5629080.0,13.0
5629863.0,29.0
5630863.0,0.0
5631335.0,10.0
5631562.0,6.0
5632562.0,59.0
5633562.0,34.0
5633589.0,1.0
5633944.0,7.0
5634944.0,7.0
5635944.0,27.0
5636944.0,38.0
5637755.0,48.0
5637944.0,1.0
5638944.0,44.0
5639635.0,20.0
5640080.0,9.0
5640125.0,0.0
5640210.0,1.0
5640367.0,3.0
5641367.0,28.0
5642367.0,24.0
5642893.0,19.0
5643517.0,36.0
5644384.0,30.0
5644414.0,0.0
5645218.0,19.0
5645566.0,16.0
5646566.0,23.0
5646905.0,5.0
5646979.0,1.0
5647979.0,22.0
5648823.0,23.0
5649480.0,37.0
5650468.0,24.0
5650697.0,3.0
5651400.0,21.0
5651893.0,26.0
5651917.0,1.0
5652917.0,42.0
5653840.0,12.0
5654442.0,18.0
