step,cost
26957000.0,47.0
26958000.0,15.0
26959000.0,3.0
26960000.0,9.0
26961000.0,8.0
26962000.0,3.0
26963000.0,22.0
26964000.0,22.0
26965000.0,4.0
26966000.0,18.0
26967000.0,3.0
26968000.0,10.0
26969000.0,19.0
26970000.0,5.0
26971000.0,10.0
26972000.0,8.0
26973000.0,7.0
26974000.0,12.0
26975000.0,8.0
26976000.0,42.0
26977000.0,28.0
26978000.0,7.0
26979000.0,7.0
26980000.0,59.0
26981000.0,6.0
26982000.0,19.0
26983000.0,21.0
26984000.0,15.0
26985000.0,24.0
26986000.0,11.0
26987000.0,63.0
26988000.0,49.0
26989000.0,6.0
26990000.0,65.0
26991000.0,38.0
26992000.0,12.0
26993000.0,20.0
26994000.0,37.0
26995000.0,33.0
26996000.0,28.0
26997000.0,43.0
26998000.0,13.0
26999000.0,76.0
27000000.0,29.0
27001000.0,14.0
27002000.0,69.0
27003000.0,26.0
27004000.0,38.0
27005000.0,55.0
27006000.0,84.0
27007000.0,75.0
27008000.0,49.0
27009000.0,56.0
27010000.0,47.0
27011000.0,45.0
27012000.0,51.0
27013000.0,37.0
27014000.0,19.0
27015000.0,50.0
27016000.0,60.0
27017000.0,113.0
27018000.0,5.0
27019000.0,28.0
27020000.0,7.0
27021000.0,19.0
27022000.0,18.0
27023000.0,12.0
27024000.0,33.0
27025000.0,26.0
27026000.0,13.0
27027000.0,19.0
27028000.0,11.0
27029000.0,8.0
27030000.0,12.0
27031000.0,4.0
27032000.0,11.0
27033000.0,30.0
27034000.0,6.0
27035000.0,14.0
27036000.0,43.0
27037000.0,33.0
27038000.0,11.0
27039000.0,15.0
27040000.0,46.0
27041000.0,40.0
27042000.0,108.0
27043000.0,57.0
27044000.0,39.0
27045000.0,38.0
27046000.0,21.0
27047000.0,20.0
27048000.0,26.0
27049000.0,68.0
27050000.0,29.0
27051000.0,40.0
27052000.0,22.0
27053000.0,40.0
27054000.0,8.0
27055000.0,7.0
27056000.0,9.0
27057000.0,8.0
27058000.0,36.0
27059000.0,41.0
27060000.0,10.0
27061000.0,26.0
27062000.0,24.0
27063000.0,13.0
27064000.0,17.0
27065000.0,20.0
27066000.0,1.0
27067000.0,3.0
27068000.0,13.0
27069000.0,6.0
27070000.0,7.0
27071000.0,5.0
27072000.0,10.0
27073000.0,4.0
27074000.0,7.0
27075000.0,9.0
27076000.0,6.0
27077000.0,6.0
27078000.0,3.0
27079000.0,3.0
27080000.0,0.0
27081000.0,11.0
27082000.0,12.0
27083000.0,2.0
27084000.0,6.0
27085000.0,2.0
27086000.0,4.0
27087000.0,3.0
27088000.0,2.0
27089000.0,4.0
27090000.0,10.0
27091000.0,33.0
27092000.0,4.0
27093000.0,20.0
27094000.0,10.0
27095000.0,3.0
27096000.0,7.0
27097000.0,7.0
27098000.0,32.0
27099000.0,3.0
27100000.0,7.0
27101000.0,2.0
27102000.0,5.0
27103000.0,3.0
27104000.0,5.0
27105000.0,0.0
27106000.0,5.0
27107000.0,5.0
27108000.0,2.0
27109000.0,9.0
27110000.0,3.0
27111000.0,16.0
27112000.0,10.0
27113000.0,18.0
27114000.0,11.0
27115000.0,9.0
27116000.0,2.0
27117000.0,18.0
27118000.0,7.0
27119000.0,39.0
27120000.0,20.0
27121000.0,44.0
27122000.0,19.0
27123000.0,32.0
27124000.0,41.0
27125000.0,130.0
27126000.0,31.0
27127000.0,17.0
27128000.0,35.0
27129000.0,44.0
27130000.0,40.0
27131000.0,136.0
27132000.0,104.0
27133000.0,31.0
27134000.0,98.0
27135000.0,95.0
27136000.0,80.0
27137000.0,122.0
27138000.0,113.0
27139000.0,110.0
27140000.0,86.0
27141000.0,80.0
27142000.0,43.0
27143000.0,104.0
27144000.0,14.0
27145000.0,94.0
27146000.0,37.0
27147000.0,97.0
27148000.0,44.0
27149000.0,112.0
27150000.0,70.0
27151000.0,30.0
27152000.0,110.0
27153000.0,44.0
27154000.0,110.0
27155000.0,39.0
27156000.0,108.0
27157000.0,53.0
27158000.0,42.0
27159000.0,87.0
27160000.0,51.0
27161000.0,77.0
27162000.0,36.0
27163000.0,53.0
27164000.0,86.0
27165000.0,16.0
27166000.0,44.0
27167000.0,17.0
27168000.0,13.0
27169000.0,28.0
27170000.0,35.0
27171000.0,4.0
27172000.0,28.0
27173000.0,17.0
27174000.0,22.0
27175000.0,18.0
27176000.0,13.0
27177000.0,34.0
27178000.0,37.0
27179000.0,23.0
27180000.0,14.0
27181000.0,17.0
27182000.0,6.0
27183000.0,10.0
27184000.0,15.0
27185000.0,7.0
27186000.0,19.0
27187000.0,4.0
27188000.0,11.0
27189000.0,9.0
27190000.0,3.0
27191000.0,8.0
27192000.0,8.0
27193000.0,8.0
27194000.0,11.0
27195000.0,4.0
27196000.0,4.0
27197000.0,8.0
27198000.0,2.0
27199000.0,0.0
27200000.0,4.0
27201000.0,5.0
27202000.0,5.0
27203000.0,5.0
27204000.0,3.0
27205000.0,5.0
27206000.0,0.0
27207000.0,1.0
27208000.0,10.0
27209000.0,1.0
27210000.0,70.0
27211000.0,6.0
27212000.0,0.0
27213000.0,9.0
27214000.0,3.0
27215000.0,11.0
27216000.0,3.0
27217000.0,18.0
27218000.0,0.0
27219000.0,7.0
27220000.0,19.0
27221000.0,4.0
27222000.0,16.0
27223000.0,11.0
27224000.0,0.0
27225000.0,76.0
27226000.0,7.0
27227000.0,67.0
27228000.0,33.0
27229000.0,13.0
27230000.0,92.0
27231000.0,0.0
27232000.0,16.0
27233000.0,18.0
27234000.0,39.0
27235000.0,24.0
27236000.0,63.0
27237000.0,98.0
27238000.0,26.0
27239000.0,19.0
27240000.0,54.0
27241000.0,44.0
27242000.0,45.0
27243000.0,18.0
27244000.0,45.0
27245000.0,65.0
27246000.0,70.0
27247000.0,41.0
27248000.0,11.0
27249000.0,25.0
27250000.0,0.0
27251000.0,46.0
27252000.0,0.0
27253000.0,3.0
27254000.0,0.0
27255000.0,8.0
27256000.0,13.0
27257000.0,8.0
27258000.0,3.0
27259000.0,0.0
27260000.0,0.0
27261000.0,0.0
27262000.0,9.0
27263000.0,2.0
27264000.0,1.0
27265000.0,0.0
27266000.0,5.0
27267000.0,3.0
27268000.0,10.0
27269000.0,20.0
27270000.0,3.0
27271000.0,2.0
27272000.0,4.0
27273000.0,2.0
27274000.0,2.0
27275000.0,9.0
27276000.0,0.0
27277000.0,0.0
27278000.0,0.0
27279000.0,4.0
27280000.0,11.0
27281000.0,7.0
27282000.0,1.0
27283000.0,2.0
27284000.0,0.0
27285000.0,3.0
27286000.0,1.0
27287000.0,0.0
27288000.0,1.0
27289000.0,3.0
27290000.0,0.0
27291000.0,0.0
27292000.0,2.0
27293000.0,1.0
27294000.0,1.0
27295000.0,7.0
27296000.0,0.0
27297000.0,0.0
27298000.0,1.0
27299000.0,2.0
27300000.0,7.0
27301000.0,3.0
27302000.0,2.0
27303000.0,3.0
27304000.0,2.0
27305000.0,9.0
27306000.0,0.0
27307000.0,2.0
27308000.0,0.0
27309000.0,0.0
27310000.0,3.0
27311000.0,1.0
27312000.0,10.0
27313000.0,9.0
27314000.0,22.0
27315000.0,1.0
27316000.0,23.0
27317000.0,0.0
27318000.0,6.0
27319000.0,7.0
27320000.0,0.0
27321000.0,9.0
27322000.0,2.0
27323000.0,3.0
27324000.0,4.0
27325000.0,3.0
27326000.0,6.0
27327000.0,13.0
27328000.0,37.0
27329000.0,0.0
27330000.0,9.0
27331000.0,9.0
27332000.0,15.0
27333000.0,19.0
27334000.0,19.0
27335000.0,7.0
27336000.0,28.0
27337000.0,8.0
27338000.0,31.0
27339000.0,3.0
27340000.0,2.0
27341000.0,11.0
27342000.0,3.0
27343000.0,61.0
27344000.0,40.0
27345000.0,13.0
27346000.0,5.0
27347000.0,4.0
27348000.0,8.0
27349000.0,4.0
27350000.0,10.0
27351000.0,2.0
27352000.0,0.0
27353000.0,3.0
27354000.0,23.0
27355000.0,5.0
27356000.0,2.0
27357000.0,10.0
27358000.0,13.0
27359000.0,7.0
27360000.0,4.0
27361000.0,16.0
27362000.0,4.0
27363000.0,5.0
27364000.0,2.0
27365000.0,11.0
27366000.0,14.0
27367000.0,4.0
27368000.0,8.0
27369000.0,7.0
27370000.0,1.0
27371000.0,9.0
27372000.0,5.0
27373000.0,8.0
27374000.0,0.0
27375000.0,19.0
27376000.0,0.0
27377000.0,31.0
27378000.0,1.0
27379000.0,0.0
27380000.0,0.0
27381000.0,1.0
27382000.0,0.0
27383000.0,4.0
27384000.0,1.0
27385000.0,4.0
27386000.0,0.0
27387000.0,5.0
27388000.0,8.0
27389000.0,17.0
27390000.0,8.0
27391000.0,11.0
27392000.0,5.0
27393000.0,0.0
27394000.0,11.0
27395000.0,2.0
27396000.0,8.0
27397000.0,2.0
27398000.0,7.0
27399000.0,0.0
27400000.0,3.0
27401000.0,0.0
27402000.0,3.0
27403000.0,0.0
27404000.0,7.0
27405000.0,1.0
27406000.0,0.0
27407000.0,0.0
27408000.0,1.0
27409000.0,5.0
27410000.0,3.0
27411000.0,0.0
27412000.0,7.0
27413000.0,7.0
27414000.0,0.0
27415000.0,32.0
27416000.0,3.0
27417000.0,0.0
27418000.0,2.0
27419000.0,38.0
27420000.0,4.0
27421000.0,7.0
27422000.0,19.0
27423000.0,4.0
27424000.0,5.0
27425000.0,6.0
27426000.0,0.0
27427000.0,3.0
27428000.0,6.0
27429000.0,13.0
27430000.0,12.0
27431000.0,11.0
27432000.0,2.0
27433000.0,7.0
27434000.0,10.0
27435000.0,14.0
27436000.0,1.0
27437000.0,13.0
27438000.0,10.0
27439000.0,11.0
27440000.0,13.0
27441000.0,0.0
27442000.0,4.0
27443000.0,14.0
27444000.0,1.0
27445000.0,2.0
27446000.0,13.0
27447000.0,0.0
27448000.0,1.0
27449000.0,1.0
27450000.0,1.0
27451000.0,0.0
27452000.0,0.0
27453000.0,0.0
27454000.0,1.0
27455000.0,2.0
27456000.0,0.0
27457000.0,3.0
27458000.0,0.0
27459000.0,0.0
27460000.0,0.0
27461000.0,8.0
27462000.0,0.0
27463000.0,7.0
27464000.0,1.0
27465000.0,7.0
27466000.0,4.0
27467000.0,10.0
27468000.0,4.0
27469000.0,7.0
27470000.0,2.0
27471000.0,10.0
27472000.0,26.0
27473000.0,35.0
27474000.0,24.0
27475000.0,1.0
27476000.0,2.0
27477000.0,39.0
27478000.0,0.0
27479000.0,19.0
27480000.0,40.0
27481000.0,0.0
27482000.0,8.0
27483000.0,25.0
27484000.0,3.0
27485000.0,10.0
27486000.0,10.0
27487000.0,8.0
27488000.0,10.0
27489000.0,11.0
27490000.0,17.0
27491000.0,16.0
27492000.0,0.0
27493000.0,11.0
27494000.0,3.0
27495000.0,15.0
27496000.0,32.0
27497000.0,0.0
27498000.0,11.0
27499000.0,0.0
27500000.0,14.0
27501000.0,0.0
27502000.0,6.0
27503000.0,3.0
27504000.0,2.0
27505000.0,12.0
27506000.0,1.0
27507000.0,21.0
27508000.0,7.0
27509000.0,0.0
27510000.0,5.0
27511000.0,0.0
27512000.0,12.0
27513000.0,4.0
27514000.0,7.0
27515000.0,5.0
27516000.0,12.0
27517000.0,6.0
27518000.0,5.0
27519000.0,4.0
27520000.0,8.0
27521000.0,4.0
27522000.0,2.0
27523000.0,3.0
27524000.0,7.0
27525000.0,18.0
27526000.0,16.0
27527000.0,10.0
27528000.0,2.0
27529000.0,5.0
27530000.0,9.0
27531000.0,14.0
27532000.0,3.0
27533000.0,8.0
27534000.0,6.0
27535000.0,43.0
27536000.0,26.0
27537000.0,56.0
27538000.0,10.0
27539000.0,63.0
27540000.0,36.0
27541000.0,13.0
27542000.0,18.0
27543000.0,20.0
27544000.0,24.0
27545000.0,14.0
27546000.0,23.0
27547000.0,16.0
27548000.0,16.0
27549000.0,6.0
27550000.0,16.0
27551000.0,35.0
27552000.0,15.0
27553000.0,24.0
27554000.0,47.0
27555000.0,12.0
27556000.0,30.0
27557000.0,44.0
27558000.0,10.0
27559000.0,32.0
27560000.0,9.0
27561000.0,9.0
27562000.0,6.0
27563000.0,23.0
27564000.0,18.0
27565000.0,21.0
27566000.0,43.0
27567000.0,36.0
27568000.0,9.0
27569000.0,45.0
27570000.0,48.0
27571000.0,70.0
27572000.0,25.0
27573000.0,140.0
27574000.0,82.0
27575000.0,132.0
27576000.0,150.0
27577000.0,99.0
27578000.0,80.0
27579000.0,152.0
27580000.0,96.0
27581000.0,93.0
27582000.0,101.0
27583000.0,112.0
27584000.0,80.0
27585000.0,61.0
27586000.0,110.0
27587000.0,101.0
27588000.0,109.0
27589000.0,62.0
27590000.0,116.0
27591000.0,232.0
27592000.0,20.0
27593000.0,69.0
27594000.0,10.0
27595000.0,41.0
27596000.0,19.0
27597000.0,8.0
27598000.0,4.0
27599000.0,23.0
27600000.0,28.0
27601000.0,2.0
27602000.0,15.0
27603000.0,13.0
27604000.0,9.0
27605000.0,22.0
27606000.0,26.0
27607000.0,55.0
27608000.0,118.0
27609000.0,85.0
27610000.0,46.0
27611000.0,30.0
27612000.0,82.0
27613000.0,65.0
27614000.0,65.0
27615000.0,99.0
27616000.0,17.0
27617000.0,45.0
27618000.0,25.0
27619000.0,4.0
27620000.0,8.0
27621000.0,23.0
27622000.0,6.0
27623000.0,17.0
27624000.0,13.0
27625000.0,34.0
27626000.0,14.0
27627000.0,13.0
27628000.0,23.0
27629000.0,39.0
27630000.0,13.0
27631000.0,26.0
27632000.0,16.0
27633000.0,27.0
27634000.0,25.0
27635000.0,17.0
27636000.0,4.0
27637000.0,7.0
27638000.0,7.0
27639000.0,11.0
27640000.0,4.0
27641000.0,18.0
27642000.0,15.0
27643000.0,40.0
27644000.0,23.0
27645000.0,16.0
27646000.0,24.0
27647000.0,53.0
27648000.0,14.0
27649000.0,25.0
27650000.0,30.0
27651000.0,55.0
27652000.0,18.0
27653000.0,21.0
27654000.0,48.0
27655000.0,40.0
27656000.0,43.0
27657000.0,70.0
27658000.0,10.0
27659000.0,23.0
27660000.0,26.0
27661000.0,43.0
27662000.0,7.0
27663000.0,30.0
27664000.0,25.0
27665000.0,72.0
27666000.0,33.0
27667000.0,14.0
27668000.0,85.0
27669000.0,33.0
27670000.0,21.0
27671000.0,42.0
27672000.0,33.0
27673000.0,34.0
27674000.0,17.0
27675000.0,64.0
27676000.0,52.0
27677000.0,42.0
27678000.0,26.0
27679000.0,49.0
27680000.0,48.0
27681000.0,33.0
27682000.0,20.0
27683000.0,40.0
27684000.0,36.0
27685000.0,14.0
27686000.0,27.0
27687000.0,76.0
27688000.0,25.0
27689000.0,40.0
27690000.0,23.0
27691000.0,18.0
27692000.0,55.0
27693000.0,12.0
27694000.0,19.0
27695000.0,3.0
27696000.0,2.0
27697000.0,13.0
27698000.0,21.0
27699000.0,9.0
27700000.0,5.0
27701000.0,21.0
27702000.0,11.0
27703000.0,1.0
27704000.0,3.0
27705000.0,7.0
27706000.0,20.0
27707000.0,18.0
27708000.0,20.0
27709000.0,17.0
27710000.0,30.0
27711000.0,40.0
27712000.0,70.0
27713000.0,47.0
27714000.0,30.0
27715000.0,42.0
27716000.0,20.0
27717000.0,23.0
27718000.0,35.0
27719000.0,33.0
27720000.0,15.0
27721000.0,25.0
27722000.0,22.0
27723000.0,16.0
27724000.0,368.0
27725000.0,21.0
27726000.0,148.0
27727000.0,14.0
27728000.0,19.0
27729000.0,140.0
27730000.0,45.0
27731000.0,2.0
27732000.0,23.0
27733000.0,11.0
27734000.0,33.0
27735000.0,14.0
27736000.0,138.0
27737000.0,18.0
27738000.0,37.0
27739000.0,41.0
27740000.0,5.0
27741000.0,2.0
27742000.0,21.0
27743000.0,4.0
27744000.0,19.0
27745000.0,3.0
27746000.0,14.0
27747000.0,5.0
27748000.0,5.0
27749000.0,43.0
27750000.0,20.0
27751000.0,17.0
27752000.0,20.0
27753000.0,16.0
27754000.0,18.0
27755000.0,7.0
27756000.0,5.0
27757000.0,1.0
27758000.0,2.0
27759000.0,4.0
27760000.0,0.0
27761000.0,3.0
27762000.0,2.0
27763000.0,5.0
27764000.0,3.0
27765000.0,12.0
27766000.0,17.0
27767000.0,23.0
27768000.0,16.0
27769000.0,25.0
27770000.0,22.0
27771000.0,22.0
27772000.0,27.0
27773000.0,7.0
27774000.0,17.0
27775000.0,15.0
27776000.0,20.0
27777000.0,26.0
27778000.0,8.0
27779000.0,15.0
27780000.0,5.0
27781000.0,6.0
27782000.0,7.0
27783000.0,18.0
27784000.0,14.0
27785000.0,15.0
27786000.0,12.0
27787000.0,9.0
27788000.0,6.0
27789000.0,15.0
27790000.0,9.0
27791000.0,10.0
27792000.0,13.0
27793000.0,11.0
27794000.0,28.0
27795000.0,5.0
27796000.0,28.0
27797000.0,11.0
27798000.0,16.0
27799000.0,44.0
27800000.0,24.0
27801000.0,18.0
27802000.0,24.0
27803000.0,26.0
27804000.0,70.0
27805000.0,50.0
27806000.0,25.0
27807000.0,125.0
27808000.0,77.0
27809000.0,213.0
27810000.0,102.0
27811000.0,117.0
27812000.0,164.0
27813000.0,161.0
27814000.0,0.0
27815000.0,223.0
27816000.0,199.0
27817000.0,175.0
27818000.0,36.0
27819000.0,53.0
27820000.0,7.0
27821000.0,201.0
27822000.0,0.0
27823000.0,53.0
27824000.0,42.0
27825000.0,11.0
27826000.0,44.0
27827000.0,20.0
27828000.0,66.0
27829000.0,39.0
27830000.0,69.0
27831000.0,46.0
27832000.0,40.0
27833000.0,56.0
27834000.0,45.0
27835000.0,54.0
27836000.0,51.0
27837000.0,25.0
27838000.0,58.0
27839000.0,31.0
27840000.0,61.0
27841000.0,33.0
27842000.0,25.0
27843000.0,36.0
27844000.0,30.0
27845000.0,63.0
27846000.0,129.0
27847000.0,65.0
27848000.0,90.0
27849000.0,74.0
27850000.0,78.0
27851000.0,80.0
27852000.0,47.0
27853000.0,141.0
27854000.0,76.0
27855000.0,72.0
27856000.0,73.0
27857000.0,89.0
27858000.0,90.0
27859000.0,84.0
27860000.0,106.0
27861000.0,68.0
27862000.0,50.0
27863000.0,63.0
27864000.0,51.0
27865000.0,66.0
27866000.0,44.0
27867000.0,140.0
27868000.0,69.0
27869000.0,69.0
27870000.0,115.0
27871000.0,103.0
27872000.0,211.0
27873000.0,81.0
27874000.0,121.0
27875000.0,142.0
27876000.0,62.0
27877000.0,99.0
27878000.0,91.0
27879000.0,33.0
27880000.0,43.0
27881000.0,76.0
27882000.0,12.0
27883000.0,54.0
27884000.0,23.0
27885000.0,50.0
27886000.0,33.0
27887000.0,36.0
27888000.0,73.0
27889000.0,87.0
27890000.0,0.0
27891000.0,45.0
27892000.0,159.0
27893000.0,180.0
27894000.0,60.0
27895000.0,230.0
27896000.0,42.0
27897000.0,315.0
27898000.0,208.0
27899000.0,111.0
27900000.0,0.0
27901000.0,39.0
27902000.0,171.0
27903000.0,28.0
27904000.0,26.0
27905000.0,33.0
27906000.0,61.0
27907000.0,112.0
27908000.0,88.0
27909000.0,11.0
27910000.0,57.0
27911000.0,87.0
27912000.0,100.0
27913000.0,94.0
27914000.0,168.0
27915000.0,193.0
27916000.0,59.0
27917000.0,218.0
27918000.0,187.0
27919000.0,80.0
27920000.0,203.0
27921000.0,256.0
27922000.0,53.0
27923000.0,144.0
27924000.0,83.0
27925000.0,241.0
27926000.0,61.0
27927000.0,46.0
27928000.0,112.0
27929000.0,53.0
27930000.0,58.0
27931000.0,24.0
27932000.0,105.0
27933000.0,93.0
27934000.0,79.0
27935000.0,37.0
27936000.0,56.0
27937000.0,96.0
27938000.0,40.0
27939000.0,27.0
27940000.0,9.0
27941000.0,47.0
27942000.0,30.0
27943000.0,46.0
27944000.0,29.0
27945000.0,59.0
27946000.0,12.0
27947000.0,25.0
27948000.0,14.0
27949000.0,13.0
27950000.0,24.0
27951000.0,28.0
27952000.0,22.0
27953000.0,27.0
27954000.0,27.0
27955000.0,21.0
27956000.0,5.0
27957000.0,15.0
27958000.0,10.0
27959000.0,17.0
27960000.0,13.0
27961000.0,7.0
27962000.0,17.0
27963000.0,5.0
27964000.0,1.0
27965000.0,23.0
27966000.0,22.0
27967000.0,8.0
27968000.0,9.0
27969000.0,11.0
27970000.0,13.0
27971000.0,16.0
27972000.0,28.0
27973000.0,29.0
27974000.0,27.0
27975000.0,28.0
27976000.0,27.0
27977000.0,29.0
27978000.0,31.0
27979000.0,40.0
27980000.0,15.0
27981000.0,19.0
27982000.0,25.0
27983000.0,8.0
27984000.0,14.0
27985000.0,33.0
27986000.0,26.0
27987000.0,21.0
27988000.0,21.0
27989000.0,24.0
27990000.0,79.0
27991000.0,18.0
27992000.0,7.0
27993000.0,43.0
27994000.0,33.0
27995000.0,65.0
27996000.0,41.0
27997000.0,5.0
27998000.0,2.0
27999000.0,19.0
28000000.0,3.0
28001000.0,4.0
28002000.0,4.0
28003000.0,5.0
28004000.0,29.0
28005000.0,14.0
28006000.0,15.0
28007000.0,10.0
28008000.0,18.0
28009000.0,16.0
28010000.0,12.0
28011000.0,19.0
28012000.0,29.0
28013000.0,28.0
28014000.0,24.0
28015000.0,28.0
28016000.0,19.0
28017000.0,8.0
28018000.0,1.0
28019000.0,0.0
28020000.0,19.0
28021000.0,1.0
28022000.0,6.0
28023000.0,7.0
28024000.0,15.0
28025000.0,2.0
28026000.0,0.0
28027000.0,6.0
28028000.0,2.0
28029000.0,5.0
28030000.0,4.0
28031000.0,8.0
28032000.0,9.0
28033000.0,10.0
28034000.0,1.0
28035000.0,1.0
28036000.0,7.0
28037000.0,1.0
28038000.0,2.0
28039000.0,23.0
28040000.0,11.0
28041000.0,19.0
28042000.0,71.0
28043000.0,46.0
28044000.0,8.0
28045000.0,50.0
28046000.0,67.0
28047000.0,105.0
28048000.0,33.0
28049000.0,70.0
28050000.0,7.0
28051000.0,69.0
28052000.0,14.0
28053000.0,17.0
28054000.0,11.0
28055000.0,13.0
28056000.0,2.0
28057000.0,3.0
28058000.0,5.0
28059000.0,0.0
28060000.0,39.0
28061000.0,0.0
28062000.0,0.0
28063000.0,0.0
28064000.0,2.0
28065000.0,4.0
28066000.0,11.0
28067000.0,6.0
28068000.0,0.0
28069000.0,13.0
28070000.0,1.0
28071000.0,22.0
28072000.0,13.0
28073000.0,22.0
28074000.0,7.0
28075000.0,15.0
28076000.0,3.0
28077000.0,9.0
28078000.0,9.0
28079000.0,0.0
28080000.0,1.0
28081000.0,1.0
28082000.0,3.0
28083000.0,4.0
28084000.0,1.0
28085000.0,4.0
28086000.0,8.0
28087000.0,1.0
28088000.0,14.0
28089000.0,30.0
28090000.0,11.0
28091000.0,2.0
28092000.0,4.0
28093000.0,9.0
28094000.0,2.0
28095000.0,1.0
28096000.0,3.0
28097000.0,5.0
28098000.0,22.0
28099000.0,0.0
28100000.0,31.0
28101000.0,29.0
28102000.0,19.0
28103000.0,9.0
28104000.0,85.0
28105000.0,1.0
28106000.0,65.0
28107000.0,3.0
28108000.0,184.0
28109000.0,3.0
28110000.0,141.0
28111000.0,1.0
28112000.0,7.0
28113000.0,4.0
28114000.0,1.0
28115000.0,1.0
28116000.0,2.0
28117000.0,0.0
28118000.0,1.0
28119000.0,0.0
28120000.0,7.0
28121000.0,2.0
28122000.0,218.0
28123000.0,3.0
28124000.0,1.0
28125000.0,36.0
28126000.0,2.0
28127000.0,0.0
28128000.0,0.0
28129000.0,1.0
28130000.0,57.0
28131000.0,3.0
28132000.0,1.0
28133000.0,1.0
28134000.0,1.0
28135000.0,3.0
28136000.0,5.0
28137000.0,0.0
28138000.0,3.0
28139000.0,2.0
28140000.0,40.0
28141000.0,9.0
28142000.0,7.0
28143000.0,0.0
28144000.0,4.0
28145000.0,66.0
28146000.0,41.0
28147000.0,3.0
28148000.0,8.0
28149000.0,8.0
28150000.0,27.0
28151000.0,14.0
28152000.0,19.0
28153000.0,54.0
28154000.0,16.0
28155000.0,17.0
28156000.0,16.0
28157000.0,17.0
28158000.0,38.0
28159000.0,28.0
28160000.0,2.0
28161000.0,5.0
28162000.0,24.0
28163000.0,14.0
28164000.0,2.0
28165000.0,7.0
28166000.0,5.0
28167000.0,1.0
28168000.0,13.0
28169000.0,9.0
28170000.0,6.0
28171000.0,15.0
28172000.0,13.0
28173000.0,2.0
28174000.0,2.0
28175000.0,4.0
28176000.0,17.0
28177000.0,8.0
28178000.0,0.0
28179000.0,20.0
28180000.0,7.0
28181000.0,7.0
28182000.0,11.0
28183000.0,3.0
28184000.0,15.0
28185000.0,14.0
28186000.0,0.0
28187000.0,10.0
28188000.0,10.0
28189000.0,3.0
28190000.0,6.0
28191000.0,2.0
28192000.0,11.0
28193000.0,5.0
28194000.0,1.0
28195000.0,4.0
28196000.0,13.0
28197000.0,0.0
28198000.0,2.0
28199000.0,1.0
28200000.0,8.0
28201000.0,8.0
28202000.0,4.0
28203000.0,1.0
28204000.0,3.0
28205000.0,0.0
28206000.0,0.0
28207000.0,1.0
28208000.0,0.0
28209000.0,1.0
28210000.0,2.0
28211000.0,5.0
28212000.0,1.0
28213000.0,0.0
28214000.0,0.0
28215000.0,4.0
28216000.0,6.0
28217000.0,3.0
28218000.0,6.0
28219000.0,2.0
28220000.0,0.0
28221000.0,4.0
28222000.0,4.0
28223000.0,1.0
28224000.0,8.0
28225000.0,0.0
28226000.0,4.0
28227000.0,1.0
28228000.0,0.0
28229000.0,3.0
28230000.0,0.0
28231000.0,5.0
28232000.0,1.0
28233000.0,2.0
28234000.0,0.0
28235000.0,4.0
28236000.0,0.0
28237000.0,0.0
28238000.0,0.0
28239000.0,0.0
28240000.0,0.0
28241000.0,0.0
28242000.0,0.0
28243000.0,1.0
28244000.0,0.0
28245000.0,2.0
28246000.0,1.0
28247000.0,2.0
28248000.0,1.0
28249000.0,2.0
28250000.0,0.0
28251000.0,8.0
28252000.0,1.0
28253000.0,2.0
28254000.0,0.0
28255000.0,1.0
28256000.0,1.0
28257000.0,7.0
28258000.0,3.0
28259000.0,2.0
28260000.0,1.0
28261000.0,0.0
28262000.0,7.0
28263000.0,0.0
28264000.0,7.0
28265000.0,0.0
28266000.0,3.0
28267000.0,5.0
28268000.0,1.0
28269000.0,10.0
28270000.0,1.0
28271000.0,9.0
28272000.0,11.0
28273000.0,15.0
28274000.0,14.0
28275000.0,11.0
28276000.0,11.0
28277000.0,18.0
28278000.0,0.0
28279000.0,4.0
28280000.0,4.0
28281000.0,9.0
28282000.0,6.0
28283000.0,10.0
28284000.0,6.0
28285000.0,7.0
28286000.0,26.0
28287000.0,9.0
28288000.0,16.0
28289000.0,8.0
28290000.0,18.0
28291000.0,9.0
28292000.0,27.0
28293000.0,22.0
28294000.0,11.0
28295000.0,22.0
28296000.0,5.0
28297000.0,27.0
28298000.0,5.0
28299000.0,3.0
28300000.0,24.0
28301000.0,15.0
28302000.0,18.0
28303000.0,6.0
28304000.0,29.0
28305000.0,6.0
28306000.0,1.0
28307000.0,29.0
28308000.0,7.0
28309000.0,22.0
28310000.0,9.0
28311000.0,25.0
28312000.0,16.0
28313000.0,8.0
28314000.0,1.0
28315000.0,75.0
28316000.0,7.0
28317000.0,29.0
28318000.0,6.0
28319000.0,6.0
28320000.0,6.0
28321000.0,7.0
28322000.0,2.0
28323000.0,7.0
28324000.0,2.0
28325000.0,14.0
28326000.0,0.0
28327000.0,9.0
28328000.0,0.0
28329000.0,2.0
28330000.0,0.0
28331000.0,1.0
28332000.0,10.0
28333000.0,5.0
28334000.0,3.0
28335000.0,4.0
28336000.0,2.0
28337000.0,13.0
28338000.0,1.0
28339000.0,12.0
28340000.0,2.0
28341000.0,5.0
28342000.0,15.0
28343000.0,1.0
28344000.0,7.0
28345000.0,7.0
28346000.0,7.0
28347000.0,4.0
28348000.0,46.0
28349000.0,7.0
28350000.0,1.0
28351000.0,8.0
28352000.0,17.0
28353000.0,23.0
28354000.0,1.0
28355000.0,15.0
